comment_id,video_id,author,text,like_count,published_at,reply_count
Ugz2rzVEUPT2BurdJOd4AaABAg,Hre2Q4_UhHE,@안효철-b6t,와 보소,0,2025-07-21 05:49:43+00:00,0
UgzHcGrhDVSwsFdB84p4AaABAg,Hre2Q4_UhHE,@벨베-m1t,갑분나비ㅋㅋㅋㅋ,0,2025-07-21 05:48:43+00:00,0
UgxBrpChRSEKEvz5yXJ4AaABAg,Hre2Q4_UhHE,@junki9598,정신나갔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 05:42:57+00:00,0
UgyCWfkGNHjhzniU82F4AaABAg,Hre2Q4_UhHE,@모창-l9t,아 누나 ㅈㅂ,0,2025-07-21 05:42:00+00:00,0
UgyhImckTh4naZw7Rkt4AaABAg,Hre2Q4_UhHE,@lmyhihihi,진짜 파멸적인 섬네일이다 안누를수가 없자나,2,2025-07-21 05:34:41+00:00,0
UgzUiaQ6JhzBNO-hanp4AaABAg,Hre2Q4_UhHE,@zizonppower,도트단위 테스트야 무슨ㅋㅋ😊,0,2025-07-21 05:32:46+00:00,0
UgziMt8atITz-K60gO14AaABAg,Hre2Q4_UhHE,@이철민-x5f,야한데?,6,2025-07-21 05:28:02+00:00,0
UgzvQvz1clkGrleRm4R4AaABAg,Hre2Q4_UhHE,@Liar-r3w,금사장님 귀엽군요😊😊😊😊,0,2025-07-21 05:25:14+00:00,0
UgwaLg9UmL35kMbzQ_d4AaABAg,Hre2Q4_UhHE,@구라색,마약하세요..?,0,2025-07-21 05:15:49+00:00,0
Ugw-V8J7LlJAre3eBF94AaABAg,Hre2Q4_UhHE,@Apathy_J,오 씨 썸네일 봐,1,2025-07-21 05:06:00+00:00,0
UgwEMzPIRYPL2YCBiIp4AaABAg,Hre2Q4_UhHE,@tk_k_05,나비는 사람을 찢어...,5,2025-07-21 05:01:00+00:00,0
UgxVVAqMoYKdrfUedm14AaABAg,Hre2Q4_UhHE,@치네지,감 지리시네 ㅋㅋ,1,2025-07-21 04:59:05+00:00,0
UgyMFzfvNIVk4K7uHI94AaABAg,Hre2Q4_UhHE,@이지훈-w8k,저 파란 나비는 눈도 고장내네,0,2025-07-21 04:51:18+00:00,0
UgwKpVNjMEW24d694gh4AaABAg,Hre2Q4_UhHE,@Ten_ten10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 04:49:08+00:00,0
UgxR4S-0KRv40oGrKi94AaABAg,Hre2Q4_UhHE,@lululu2899,접신인가요 ㄷㄷ,0,2025-07-21 04:41:36+00:00,0
UgzhZXWxyQBp5A1NRRR4AaABAg,Hre2Q4_UhHE,@skofsk,깜박이는게 아니라 희번뜩하게 뜨고 있는건데 ㅋㅋㅋ,0,2025-07-21 04:41:18+00:00,0
UgzgixTArvwfoBSv1OB4AaABAg,Hre2Q4_UhHE,@김경수-r6z,고장났네,0,2025-07-21 04:40:05+00:00,0
UgwLPzBH3NfOcB1aOs54AaABAg,Hre2Q4_UhHE,@wohwjde9274,희번덕 ㅋㅋㅋ,0,2025-07-21 04:38:20+00:00,0
UgzrXWTjLMUJETkY3E94AaABAg,Hre2Q4_UhHE,@Ka2h1_,파란나비 한마리를 조심해,0,2025-07-21 04:30:39+00:00,0
UgzJzwDf2HEC632FWn94AaABAg,Hre2Q4_UhHE,@크리즈-l2y,갑자기 pupa라닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25,2025-07-21 04:29:37+00:00,4
UgyC77oxlV-nhOZSyol4AaABAg,Hre2Q4_UhHE,@junh0-sam,페이셜 테스트가 아니라 접신테스트였던거임?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 04:28:38+00:00,0
UgwVAuYX19vklnp0oOp4AaABAg,Hre2Q4_UhHE,@송영우-w7z,깜빡이라니깐 왜 눈을 뒤집어요 ㅋㅋㅋ,3,2025-07-21 04:26:11+00:00,0
Ugw2KkiDvGC_3Kwq7AZ4AaABAg,Hre2Q4_UhHE,@bban11223,썸네일 너무 예뻐서 홀린듯이 들어왔네,0,2025-07-21 04:24:05+00:00,0
UgzOfzaslR8--Tvqje14AaABAg,Hre2Q4_UhHE,@꼬도기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 04:23:12+00:00,0
Ugzfwv97d2X8SaTQPw94AaABAg,Hre2Q4_UhHE,@구독자-v6u,눈뒤집기 아니고...눈을 깜빡이세요 금사장님...ㅋㅋㅋㅋㅋㅋ,53,2025-07-21 04:22:36+00:00,0
UgzSUMyTbF5VAsxN8ap4AaABAg,Hre2Q4_UhHE,@Rhcthrma,접신하셨나요,0,2025-07-21 04:18:52+00:00,0
UgyNAd8b-5skCZuiF4Z4AaABAg,Hre2Q4_UhHE,@malro7878,나비는 눈을 깜빡이게 만들어,0,2025-07-21 04:13:02+00:00,0
UgxifrrSB7wqwL-td814AaABAg,Hre2Q4_UhHE,@AndrewDelacruz-q6h,"1,550 원자리 약맞은듯한 눈..",0,2025-07-21 04:09:47+00:00,0
UgzSqgmykGMF4OLtKj94AaABAg,Hre2Q4_UhHE,@김뭉먕님팬하리,항상이쁘다❤,0,2025-07-21 04:09:27+00:00,0
UgytOf_vzpEYF5pcRMx4AaABAg,Hre2Q4_UhHE,@mayochamchi,내가본 금사장중 제일이뻤음,1,2025-07-21 04:04:49+00:00,0
Ugw2ybkAp2V_o-ZhEZF4AaABAg,Hre2Q4_UhHE,@Star_MING,테스트 성공적이네,0,2025-07-21 04:03:51+00:00,0
UgxMS7wbiksZrHlt8eB4AaABAg,Hre2Q4_UhHE,@7571-i6r,개웃기네,0,2025-07-21 04:01:39+00:00,0
Ugwm7GJpZ1nepkmQ-Nx4AaABAg,Hre2Q4_UhHE,@쿵뚜두둔,???: 뭐...뭐야 어케했누???,0,2025-07-21 04:00:39+00:00,0
Ugx6TlXoTv6hcrF-guh4AaABAg,Hre2Q4_UhHE,@rabbitfull-out5199,이제 하다하다 빙의도 하나요?,1,2025-07-21 03:59:47+00:00,0
Ugzy1Nbu3bz8sXZCjqd4AaABAg,Hre2Q4_UhHE,@0831chard,PUPA가 왜 여기서 나와ㅋㅋㅋㅋ,0,2025-07-21 03:59:19+00:00,0
UgzAjJG6qM0OdhyCq054AaABAg,Hre2Q4_UhHE,@nebula8505,대체 왜 퓨파가 저런 리믹스로 나온건데 ㅋㅋㅋㅋㅋ,0,2025-07-21 03:58:42+00:00,0
Ugzb2C3ZJOwtYr0KnaF4AaABAg,Hre2Q4_UhHE,@이정수-l5t,얘는 착해요. 안물어요,0,2025-07-21 03:56:24+00:00,0
Ugyqp7JjS55v3V4IYn54AaABAg,Hre2Q4_UhHE,@박준민-l6h,언더테이커,0,2025-07-21 03:55:30+00:00,0
UgwkaRVOW5dWQ-dAUdB4AaABAg,Hre2Q4_UhHE,@김멍무-x4i,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:53:47+00:00,0
UgxEsYssYPaZs_wzLQh4AaABAg,Hre2Q4_UhHE,@안철민-s4k,접신하나,0,2025-07-21 03:49:15+00:00,0
UgykELMFg7dHbu83AWl4AaABAg,Hre2Q4_UhHE,@솔플이인생,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:47:03+00:00,0
Ugwc7SPoxz4opXOa2Yx4AaABAg,Hre2Q4_UhHE,@likephoenix659,눈의 움직임이 멈춘거 같은건 제 모니터 프레임이 부족해서죠? 새걸로 바꿔야 겠네요.ㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:46:52+00:00,0
UgwZ2xWHK-j6GqmVc-h4AaABAg,Hre2Q4_UhHE,@jsci-e8b,마그네슘 부족해 보임,0,2025-07-21 03:46:23+00:00,1
UgzWxIz82_0aQfpZRup4AaABAg,Hre2Q4_UhHE,@co-musician640,썸네일 요약 : -_-,0,2025-07-21 03:44:34+00:00,0
UgyNVoM-fiXX6jlQh9x4AaABAg,Hre2Q4_UhHE,@borabi3502,ㅗㅜㅑ....,1,2025-07-21 03:41:42+00:00,0
UgyGYAiszHtib9C0t4l4AaABAg,Hre2Q4_UhHE,@SeungminV,사람죽이는 나비가 여기에 왜..,10,2025-07-21 03:40:50+00:00,0
UgxYaytAdxqY5uEtnbJ4AaABAg,Hre2Q4_UhHE,@주접쟁이,썸넬 돌았나 하고 들어왔는데 그냥 돌아 있었네 ㅋㅋㅋ,0,2025-07-21 03:39:49+00:00,0
Ugw8V2CZ969jij0Nu-N4AaABAg,Hre2Q4_UhHE,@KcHammm,"금휘님 마그네슘 챙겨드려야겠네요
심하게 떠시넹",0,2025-07-21 03:37:32+00:00,0
UgxXZ3erkLanwUluDsx4AaABAg,Hre2Q4_UhHE,@우와-w9g,마그네슘 부족!!!마그네슘 부족!!!마그네슘 부족!!!,0,2025-07-21 03:36:49+00:00,0
Ugy503a_6kIH8xOgQ1J4AaABAg,Hre2Q4_UhHE,@tv-pg4kc,이정도면 안구건조증은 절대 안오고 눈물 ㅈㄴ 날거같은데,0,2025-07-21 03:36:28+00:00,0
UgwuJba2fwt_4kLQL6F4AaABAg,Hre2Q4_UhHE,@user-za5dx8re3a,ㅋㅋㅋㅋ,0,2025-07-21 03:34:35+00:00,0
UgyOB7VM25osNcBjXGp4AaABAg,Hre2Q4_UhHE,@jenohag,썸네일 어그로 ㅋㅋㅋㅋ,2,2025-07-21 03:32:25+00:00,0
Ugy4VpVWvvaAGgLxw6B4AaABAg,Hre2Q4_UhHE,@블루-k2w,금휘 너무 이쁘다 예뻐 😍,112,2025-07-21 03:32:12+00:00,0
UgxlNcu8q218M3k8uD94AaABAg,Hre2Q4_UhHE,@백수0,ㅓㅜㅑ,2,2025-07-21 03:31:56+00:00,0
UgyyMLdyDFF9n7Dq-Qh4AaABAg,Hre2Q4_UhHE,@CoCoZzan,금휘~~이쁘당!!❤,1,2025-07-21 03:30:24+00:00,0
UgzBEcLZiCBSDp__KIB4AaABAg,Hre2Q4_UhHE,@Possiblefication,애는착해,0,2025-07-21 03:29:35+00:00,0
UgwoLlOlCXt1D6ZZqn14AaABAg,Hre2Q4_UhHE,@Beyourself-james,눈깜빡이 왜 전두엽 분석하는 눈깔로 바뀌는건데;; 전두엽 그만봐;;,1,2025-07-21 03:28:47+00:00,0
UgyJPypEvl_pGeYn0_Z4AaABAg,Hre2Q4_UhHE,@dodoo4293,눈커플로 리듬게임은 신박하네,0,2025-07-21 03:26:46+00:00,0
UgzhfMkRNGzGPESoWNN4AaABAg,Hre2Q4_UhHE,@명동식-b5k,이걸 받아주시네요 ㅋㅋㅋㅋㅋ,96,2025-07-21 03:24:52+00:00,0
UgxeOJNGml4oQepwIrd4AaABAg,Hre2Q4_UhHE,@내가길이오,고장났어 ㅋㅋㅋㅋㅋㅋㅋ,295,2025-07-21 03:24:43+00:00,0
UgzyUzw3ebQB3mgmkKN4AaABAg,Hre2Q4_UhHE,@어깨걸이극락조,와 슬렌더의 정석 영상보고 왔는데 원래 이런사람인가요 ㅋㅋ,5,2025-07-21 03:22:45+00:00,0
UgxOdc0TWzmtgJa8qe94AaABAg,Hre2Q4_UhHE,@kotaross,파멸적 썸네일,1,2025-07-21 03:21:34+00:00,0
UgxSItonYqyK9mWsGBt4AaABAg,Hre2Q4_UhHE,@Truesone81,합격!,0,2025-07-21 03:20:33+00:00,0
UgzJccqHyymzw9lWtaV4AaABAg,Hre2Q4_UhHE,@김현철-b7g,그미 진짜 갈수록 이뻐지네 실물 궁금,71,2025-07-21 03:19:22+00:00,0
UgzoN1xKbURuj7VyCIt4AaABAg,Hre2Q4_UhHE,@퓨마-t8p,얘는 ㅈㄴ착해 ㅋㅋㅋㅋㅋ,0,2025-07-21 03:18:42+00:00,0
UgwI-XdtFLn_mxhSBP94AaABAg,Hre2Q4_UhHE,@lovelyjooha,얼굴 예쁘면서 그렇게 쓸거면 저 주시죠.... 금사장 그거 기만이야..,0,2025-07-21 03:18:08+00:00,0
Ugzal2xkuz76nQNODlZ4AaABAg,Hre2Q4_UhHE,@Gale_Sniper,사운드 없이 봤는데 빙의되는건줄 알았어요ㅋㅋㅋ,27,2025-07-21 03:16:39+00:00,0
Ugxiqp6Bt_CfCr4XUkd4AaABAg,Hre2Q4_UhHE,@reasonwhy4703,PUPA 리듬겜 노래중에 제 최애곡인데 이게 왜 갑자기 버튜버페이셜에 리믹스가? ㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:16:34+00:00,0
UgzTx7QjZEabbNa4FTF4AaABAg,Hre2Q4_UhHE,@제리인데요,페이셜 개이쁘네…,3,2025-07-21 03:15:37+00:00,0
UgxDn_rCFqy922hjc214AaABAg,Hre2Q4_UhHE,@포션이랑,😂😂😂,0,2025-07-21 03:14:05+00:00,0
UgwZ6Tu4yIZgaHM7-gV4AaABAg,Hre2Q4_UhHE,@전문수-n6h,왜케 잘해~~,276,2025-07-21 03:12:01+00:00,0
UgxIWe3E-ebSYyBcyYF4AaABAg,Hre2Q4_UhHE,@Replicate7,눈뒤집 뭔가요. 깜빡하는걸 깜빡한건가,0,2025-07-21 03:10:56+00:00,0
Ugy9XFMomqJU98pwQGR4AaABAg,Hre2Q4_UhHE,@불쌍맨-e7y,정신차려 이 사람아,1,2025-07-21 03:09:30+00:00,0
Ugz26K-MUoa0jJLOwqt4AaABAg,Hre2Q4_UhHE,@Nojamworld,버튜버가 아니잖아 그러니 반응 안하지 ㅋ,0,2025-07-21 03:08:23+00:00,0
Ugz9AntKazT6zIsw6WR4AaABAg,Hre2Q4_UhHE,@헤헤헹-u6c,ㆍ,0,2025-07-21 03:07:20+00:00,0
UgyN5iqQDrvuhZYvggJ4AaABAg,Hre2Q4_UhHE,@스틸민,얼굴 그렇게 쓸거면 나주라..ㅠ,139,2025-07-21 03:06:49+00:00,2
Ugya_Pwv8mCO6ZYTUm14AaABAg,Hre2Q4_UhHE,@Limboam,"마지막에 체념한듯 ""감사합니다~"" 하는게 개웃김 ㅋㅋㅋㅋㅋㅋㅋ",1206,2025-07-21 03:06:46+00:00,0
UgxWmbeZitsxzv29FC94AaABAg,Hre2Q4_UhHE,@Stay-plz,얼굴막쓴다..,0,2025-07-21 03:06:25+00:00,0
UgxGHrf7lqI5fZBMpDt4AaABAg,Hre2Q4_UhHE,@남루카-j2r,긔엽눜ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:06:06+00:00,0
Ugytjr_ZgMbzac-OUPl4AaABAg,Hre2Q4_UhHE,@SH-tm5vw,리믹스버전인가 ㅋㅋㅋㅋ,0,2025-07-21 03:06:02+00:00,0
UgxPP6PmmprYbbXt9EV4AaABAg,Hre2Q4_UhHE,@koreabusan777,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-21 03:05:41+00:00,0
UgwP1-FHyh_YOx2HCgV4AaABAg,Hre2Q4_UhHE,@gusel1230,오류,0,2025-07-21 03:05:41+00:00,0
UgzqZ-pQhXvyNSl4WHB4AaABAg,Hre2Q4_UhHE,@민수0715,애는 착해,0,2025-07-21 03:05:38+00:00,0
Ugz_Bg9XogdumJUYA_14AaABAg,Hre2Q4_UhHE,@Chonny523,그래도 애는 착혀,0,2025-07-21 03:05:06+00:00,0
UgzzUb5Ao6uzPCmPruV4AaABAg,Hre2Q4_UhHE,@pj_chaans0831,ㅋㅋㅋㅋㅋㅋ 걍 안과에서 하는 테스트 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋ,982,2025-07-21 03:04:22+00:00,4
UgzioEbxtAA5EuOsUvB4AaABAg,Hre2Q4_UhHE,@mercury9736,"잠깐만, 테스트 상태가?",16,2025-07-21 03:04:12+00:00,0
