comment_id,video_id,author,text,like_count,published_at,reply_count
Ugw51k8VEj5vfOJ4MFV4AaABAg,yJtaO2VMVtc,@LJH1106,오히려 좋아,0,2025-08-12 14:50:23+00:00,0
UgwLXsEVYhf7YOiAKFV4AaABAg,yJtaO2VMVtc,@lllliiililliilliililil,바란적 없는걸 주지마시져,0,2025-08-12 14:42:58+00:00,0
UgzapPNq5aX7Ycg51UJ4AaABAg,yJtaO2VMVtc,@Song-ha-young_love,네,0,2025-08-12 14:04:43+00:00,0
UgyzVIbH4rJsjmVImJ54AaABAg,yJtaO2VMVtc,@차고싶은등짝,대충 페페 눈 튀어나오는 짤,0,2025-08-12 13:59:06+00:00,0
UgxfQwHTj3jJ5v5u6NB4AaABAg,yJtaO2VMVtc,@zoon79,맨뇌시네요,0,2025-08-12 13:51:44+00:00,0
Ugx4D9xGib7Yr0XSBWF4AaABAg,yJtaO2VMVtc,@맥주까까,네 맴몸으로요 라는 도네가 없네....ㅋㅋㅋ,0,2025-08-12 13:35:09+00:00,0
Ugwx52AEILyElZhME514AaABAg,yJtaO2VMVtc,@jjm2044,맨몸좋죠ㅋㅋ😂,0,2025-08-12 13:33:35+00:00,0
Ugz0NV9HkQ28ND92H914AaABAg,yJtaO2VMVtc,@crymtonym,감사합니다.,0,2025-08-12 13:30:04+00:00,0
Ugy5M2RldMQSyadlMHd4AaABAg,yJtaO2VMVtc,@이명준-n8o,맨정신이세요?,0,2025-08-12 12:45:05+00:00,0
UgwcE4Qs4VFpARvcjmx4AaABAg,yJtaO2VMVtc,@동섭신-g9e,너 외롭냐.....???,0,2025-08-12 12:35:40+00:00,0
UgygyH2bZCgQn5DJ7UJ4AaABAg,yJtaO2VMVtc,@심슨의아보카도,팬더티비 bj ㅋㅋㅋㅋㅋㅋㅋㅋ 엑셀 가즈아111,0,2025-08-12 12:18:56+00:00,0
UgymEj19F87scz_AFx14AaABAg,yJtaO2VMVtc,@user-mr6wt6ei2s,떨어질대로 떨어졌구나 금사장,0,2025-08-12 11:05:46+00:00,0
Ugyyv7zzGhSCmwDRxeN4AaABAg,yJtaO2VMVtc,@djoon0307,수위가 ㄷㄷ,1,2025-08-12 10:44:16+00:00,0
UgzyJ4APBLVdJQnfSWh4AaABAg,yJtaO2VMVtc,@덕준-t1g,아니 그건 좀... 저희도...,0,2025-08-12 09:50:22+00:00,0
UgzbxkBFvGy9VbDWjYR4AaABAg,yJtaO2VMVtc,@김태균-n7q,아 그렇게 해주시면 감사하긴..하죠,0,2025-08-12 09:45:54+00:00,0
Ugwtmd1hNhoBBqLCBFB4AaABAg,yJtaO2VMVtc,@성이름-d7e2e,ㅋㅋㅋㅋㅋㅋ 팝콘 오지네 ㅋㅋㅋ,0,2025-08-12 09:18:58+00:00,0
UgwGfn44oRBT74mNSTd4AaABAg,yJtaO2VMVtc,@narsilki7731,맨몸은 좀 그래 금사장...,0,2025-08-12 09:09:10+00:00,0
UgyrCDLONOVvwLq6sV94AaABAg,yJtaO2VMVtc,@Soqoqnfjxia,어? ..... 가능?,1,2025-08-12 08:36:20+00:00,0
Ugyq3l9BA1kOb2M9Zlx4AaABAg,yJtaO2VMVtc,@Cloudy_533,아니 쇼츠 탐방하다가 훅들어왔네 뭐임?,0,2025-08-12 08:32:50+00:00,0
UgyhIjAm1-2PUAP3vX14AaABAg,yJtaO2VMVtc,@시아아아아,감사합니다..!,0,2025-08-12 08:32:33+00:00,0
UgzMTKzRrDNCuUr8HVd4AaABAg,yJtaO2VMVtc,@테이오맘,네,0,2025-08-12 08:21:41+00:00,0
UgzXQSHaQpgOQ61SdmB4AaABAg,yJtaO2VMVtc,@minigun.,저 분 수갑차실뻔 ㅋㅋㅋㅋㅋ,0,2025-08-12 08:11:27+00:00,0
UgyyMA2NDcnFnrd_g5x4AaABAg,yJtaO2VMVtc,@은묘랑,맨몸...맨몸.....,0,2025-08-12 08:03:51+00:00,0
UgwjmbrNohM8rff17CN4AaABAg,yJtaO2VMVtc,@이한강-03133,이사람이 드디어 다시 판타 코스프레하고 집 옮기려나보네,0,2025-08-12 07:53:11+00:00,0
UgzMQYgWywg2zTj-PJV4AaABAg,yJtaO2VMVtc,@돈대크만-i8e,그래서 전신샷 보여줬어요?,0,2025-08-12 07:51:26+00:00,0
UgwqJd8GCv82RxpD_3t4AaABAg,yJtaO2VMVtc,@김정호-w8i,이집이 서비스 맛집이네 ㅋㅋ,0,2025-08-12 07:32:14+00:00,0
UgxchjtMrMbmwGiNH594AaABAg,yJtaO2VMVtc,@myunhhoonlim29,착하긴해😂,0,2025-08-12 07:25:10+00:00,0
UgzudYU02LPe8nOYYSV4AaABAg,yJtaO2VMVtc,@user-erap1288,갑자기 방송컨셉이 바뀌었다,0,2025-08-12 07:09:02+00:00,0
Ugzuk35OqoYGjb4JDHd4AaABAg,yJtaO2VMVtc,@댓츠노노-i7j,빈유맨몸??? 흥분되는걸???,1,2025-08-12 07:07:42+00:00,0
Ugw-dZevWlz0SIw9_714AaABAg,yJtaO2VMVtc,@점멸-v4e,심지어 맨입도 아님,0,2025-08-12 06:55:05+00:00,0
UgyVROVi2hamzXAoyRd4AaABAg,yJtaO2VMVtc,@sttens123,금휘님 성인방송으로 전환하시나요 ㄷㄷ,0,2025-08-12 06:34:57+00:00,0
Ugyl9Igez04P246i8a94AaABAg,yJtaO2VMVtc,@FeberRRR,애는 착해.,0,2025-08-12 06:31:25+00:00,0
UgzbTr-O844YBBoJdd54AaABAg,yJtaO2VMVtc,@Fcamper2,와... 아프리카티비 장난아니네 내 알고리즘 ㄷㄷㄷ,1,2025-08-12 06:26:59+00:00,0
Ugwco_R1FmDAmY3Jv_J4AaABAg,yJtaO2VMVtc,@Gangmin2,맨ㅁ...뭐...뭣?ㅋㅋㅋㅋㅋㅋ,2,2025-08-12 06:10:21+00:00,0
Ugw-K70h0vtlK0a18nd4AaABAg,yJtaO2VMVtc,@sansan-t6f,전신샷 보여달라는데 돈달라노 ㅅㅂ.. ㅉㅉ,0,2025-08-12 06:08:34+00:00,0
UgwLCqvh-Zzp64tDX-p4AaABAg,yJtaO2VMVtc,@청량한코카,맨몸으로요..?? 아니 무슨 셀프로 나락을 보내냐구 맨몸 좋기는 하겠지..,0,2025-08-12 06:06:39+00:00,0
UgxkLD-uQ8kKgmH78kJ4AaABAg,yJtaO2VMVtc,@불편러-n3f,맨몸전신샷은 우리도 안부탁했어 ㅠ,0,2025-08-12 06:04:45+00:00,0
UgxbOIGXij2aO_ixuxp4AaABAg,yJtaO2VMVtc,@눈누난나-z4h,네!!!!,2,2025-08-12 05:56:17+00:00,0
Ugxm5iqMoO-UHcAWywN4AaABAg,yJtaO2VMVtc,@user-thsdhgns0323,맨몸은 ..야해,0,2025-08-12 05:50:44+00:00,0
UgxiO5JV9YYWxJoJhaN4AaABAg,yJtaO2VMVtc,@lyerins,맨몸 전신샷.. 방송 그만둘생각아니면 못할듯...ㅋㅋㅋ,0,2025-08-12 05:47:33+00:00,0
Ugw7JFrY1BTyWw3LfxN4AaABAg,yJtaO2VMVtc,@안녕이라말할까,오히려 좋아..,0,2025-08-12 05:32:34+00:00,0
UgyIpri4z8H-BEKFxrB4AaABAg,yJtaO2VMVtc,@jeong3820,네^^ 맨 몸 으로요.,0,2025-08-12 05:15:31+00:00,0
UgxljsTU_FdmmHF4xjd4AaABAg,yJtaO2VMVtc,@레겐-c4k,애는 착해 ㅋㅋㅋ,0,2025-08-12 04:55:44+00:00,0
UgxK-fMkujezqhb7wap4AaABAg,yJtaO2VMVtc,@nebeul8893,네,0,2025-08-12 04:49:46+00:00,0
Ugwhg9WYActNnPHEGE54AaABAg,yJtaO2VMVtc,@송찬우-g4s,맨몸 전신샷도 찍는거야?,0,2025-08-12 04:40:24+00:00,0
UgwtJxdzMADg-udxf4t4AaABAg,yJtaO2VMVtc,@jacobelx5841,화장실서 백퍼 찍어본 적 있다 ㅋㅋㅋㅋㅋ,18,2025-08-12 04:32:18+00:00,1
Ugz5_1ZFwN2TEXHINSZ4AaABAg,yJtaO2VMVtc,@짱아공주-b2n,네 맨몸으로요 ~~~원해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-12 04:30:07+00:00,0
UgzCJzzUlTK2GNfrsmB4AaABAg,yJtaO2VMVtc,@moogk-i3t,네.. 맨몸으로요..,1,2025-08-12 04:27:49+00:00,0
UgzBuSHq9xQmy0AoSJJ4AaABAg,yJtaO2VMVtc,@강한짱돌,오히려좋아 ㅋㅋ,1,2025-08-12 04:25:24+00:00,0
UgziSeXEcd_1Z-yp2Z54AaABAg,yJtaO2VMVtc,@dhs1391,어허 그런 방 안입니다.,0,2025-08-12 04:13:32+00:00,0
UgwPTQ8OmcUp7NLAyLx4AaABAg,yJtaO2VMVtc,@チョヨンフン,맨몸이면 저희는 압도적 감사일뿐 ㅋㅋㅋㅋㅋㅋㅋ,2,2025-08-12 04:09:29+00:00,0
UgzkeQSOLjanLw578iV4AaABAg,yJtaO2VMVtc,@냥냥편지,애는 착해요....,0,2025-08-12 04:08:47+00:00,0
Ugy-SWv1wIyaRDl8Q0t4AaABAg,yJtaO2VMVtc,@ppytknd,사람 한순간에 변태만들기 ㅋㅋ,0,2025-08-12 03:52:53+00:00,0
UgyhLJjnuvXNZnZDiJJ4AaABAg,yJtaO2VMVtc,@w.wM.M,원했던 거군요,0,2025-08-12 03:46:22+00:00,0
UgxziTwUj5ygvRODgNx4AaABAg,yJtaO2VMVtc,@yangsamo7297,얘 언제 팬더티비로 옮김?,1,2025-08-12 03:40:38+00:00,0
Ugz85FXocFp8GEL9t2B4AaABAg,yJtaO2VMVtc,@마이엔젤님,와,0,2025-08-12 03:28:59+00:00,0
Ugw3iJ7UC3v5bHQY_rl4AaABAg,yJtaO2VMVtc,@SYJ-u8u,바리깡 들뻔,0,2025-08-12 03:18:13+00:00,0
UgwA2KGaC8wOp_WowGB4AaABAg,yJtaO2VMVtc,@scottlucas1059,헉 금휘님 매번 이뻐지셔요,0,2025-08-12 03:17:28+00:00,0
UgwFDEyFEytFIJVONE14AaABAg,yJtaO2VMVtc,@스톡시,네...부탁드립니다...😊,1,2025-08-12 03:08:26+00:00,0
UgxZAfgM7yLQd80caMt4AaABAg,yJtaO2VMVtc,@Ssod119,금사장.. 나 진짜죽어,0,2025-08-12 03:06:26+00:00,0
UgxjEEGyaSVjqPHzL7l4AaABAg,yJtaO2VMVtc,@민스-v6f,뭐...거부하진 않겠습니다....,0,2025-08-12 03:04:03+00:00,0
Ugw6TIX1RQE-l1LcX4l4AaABAg,yJtaO2VMVtc,@Zeus421jk,"맨몸 감사합니다~
가성비 쥑이네~~ㅎㅎ",0,2025-08-12 02:55:46+00:00,0
UgxHsjOooNFKfJcfunV4AaABAg,yJtaO2VMVtc,@민규김-s6t,맨몸 보고싶긴 해~,2,2025-08-12 02:55:29+00:00,0
UgxEjZrxC2oDnp630Pp4AaABAg,yJtaO2VMVtc,@cowdoghorse,ㅇㅎ,0,2025-08-12 02:54:33+00:00,0
UgyEbBCLQ6q5am_xQwV4AaABAg,yJtaO2VMVtc,@다온-k4n,삐빅!!! 노딱,0,2025-08-12 02:16:13+00:00,0
UgzT8ch_d9kTP3Qft0x4AaABAg,yJtaO2VMVtc,@user-iPhoneVI,콧구멍 3개나오는거 아니면 맨몸은 우리도 원하지않아요 ㅎㅎ,0,2025-08-12 02:15:35+00:00,0
UgyVgZPEq_bq7TEg_el4AaABAg,yJtaO2VMVtc,@감사합니다-w7g,금휘금휘야.. 선은 지키자..,0,2025-08-12 01:55:08+00:00,0
UgzTqAtOiyMruGBLaRd4AaABAg,yJtaO2VMVtc,@호롤롤롤로-A,네... 실례가 안된다면 부탁드립니다 🙏,0,2025-08-12 01:53:03+00:00,0
Ugy4zCqZQAmNWPxsUm14AaABAg,yJtaO2VMVtc,@소울아웃0416,그니까 핵의심하는척하면 인게임 친추 밑 디코 친추까지 가능한거라고 알아먹으면 되나요 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-12 01:52:20+00:00,0
Ugx62xUiPPkCtTDKCth4AaABAg,yJtaO2VMVtc,@Walnut_milks,맨몸은 정지 먹을 가고 하고 1억줘야됨 ㅋㅋㅋㅋ,0,2025-08-12 01:51:04+00:00,0
Ugwt2qzXlndKXn2kcJN4AaABAg,yJtaO2VMVtc,@Porthos240,맨몸 땡큐!,0,2025-08-12 01:46:32+00:00,0
UgxaAWmZKlKrqhy55S14AaABAg,yJtaO2VMVtc,@Keynote200-i6b,순간 치지직인지 팬더인지 헷갈릴뻔?,0,2025-08-12 01:43:31+00:00,0
Ugw89Ct_xpFGz-nWGUN4AaABAg,yJtaO2VMVtc,@빈센조까사노-y9v,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-12 01:43:18+00:00,0
UgyNHmY8Ad_cu2fXjWx4AaABAg,yJtaO2VMVtc,@Master_181,ㅗㅜㅑ,0,2025-08-12 01:41:22+00:00,0
Ugzq6Der66L6_miG71d4AaABAg,yJtaO2VMVtc,@AKS-w9b,네?,0,2025-08-12 01:11:13+00:00,0
UgwWMRgYG9ZcCR6XcxZ4AaABAg,yJtaO2VMVtc,@찰리-z6s,전신으로 맨몸샷이라니..거절하겠습니다..,0,2025-08-12 01:04:21+00:00,0
Ugz0wceY5TmJAabhUxB4AaABAg,yJtaO2VMVtc,@안즈-c8d,맨몸..오히려 좋을지도,0,2025-08-12 00:52:56+00:00,0
Ugx9BZlGYtqB8WIRdxB4AaABAg,yJtaO2VMVtc,@퓨전-y5n,순간 놀랬다...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-08-12 00:20:01+00:00,0
Ugx2lUBE6U21ESuQFQ14AaABAg,yJtaO2VMVtc,@토끼곰,뒤에 어무이 있었으면 등짝스매쉬겠네....ㅋㅋㅋ,0,2025-08-12 00:12:24+00:00,0
UgyjzitmpnV05S6Yqr14AaABAg,yJtaO2VMVtc,@ha_j_Son,금사장....쉬면서 무슨 방송을 보고오신겁니까?! 거 같이 공유좀 ㅋ,0,2025-08-11 23:38:28+00:00,0
UgyL32YGvaE19t00mNB4AaABAg,yJtaO2VMVtc,@이러지마세요-t2z,맨몸....ㄱ..ㄱㄱ갠츈하지...엄..,0,2025-08-11 23:35:22+00:00,0
UgwPs3RuqwFXhQ4R1oN4AaABAg,yJtaO2VMVtc,@reaction656,리액션이 혜자시네 ㅋㅋㅋㅋㅋㅋ,0,2025-08-11 23:33:51+00:00,0
UgyYsb-OsbibovC-fbN4AaABAg,yJtaO2VMVtc,@John-xv3yc,여기는 도 넘는걸 스스로 자처하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-11 23:29:04+00:00,0
UgwCNXuAq-jYvHj2rXd4AaABAg,yJtaO2VMVtc,@유저씨-r4s,맨몸전신샷 ㅗㅜㅑ..,0,2025-08-11 23:22:16+00:00,0
Ugxcts60ULD8ih2KfMJ4AaABAg,yJtaO2VMVtc,@노란파랑-n6p,네 맨몸으로요.,0,2025-08-11 23:09:40+00:00,0
Ugwkm2PoCeffYArv7yh4AaABAg,yJtaO2VMVtc,@_Ryan_Kim,또 판다가시게?,0,2025-08-11 22:49:17+00:00,0
Ugxi4E7MdrqxlIQNPht4AaABAg,yJtaO2VMVtc,@yongseoklee1576,오.......,0,2025-08-11 22:49:07+00:00,0
UgyHDNdFpqqnoW9-tD54AaABAg,yJtaO2VMVtc,@HJ-v7q,잠깐 지갑 찾아올게요,0,2025-08-11 22:45:43+00:00,0
Ugyi2MHa7-lEquzjmQt4AaABAg,yJtaO2VMVtc,@피곤한토찌,애는 착해 바보라서 글치,1,2025-08-11 22:37:22+00:00,0
Ugyg7aCnKkb0ucNphOB4AaABAg,yJtaO2VMVtc,@hoo7681,😂😂😂😂 바로 영구정지,0,2025-08-11 22:36:00+00:00,0
UgzYTCrEEv0qmIYXNu94AaABAg,yJtaO2VMVtc,@닐니리-c7g,맨몸찬성~♡,2,2025-08-11 22:31:33+00:00,0
Ugyz2JaEh-M70eaRnjN4AaABAg,yJtaO2VMVtc,@김진우-y7j,애는 착해요 😅😅😅,0,2025-08-11 22:08:44+00:00,0
Ugzy7CG1COhBOv9oVbp4AaABAg,yJtaO2VMVtc,@건강한남자-s5t,천원이면 혜자지,0,2025-08-11 21:51:17+00:00,0
UgxKSdU22eaNKollFpV4AaABAg,yJtaO2VMVtc,@원두-d1w,맨몸 전신샷은 진짜 꼴잘알인데?ㅋㅋ,0,2025-08-11 20:24:02+00:00,0
UgwR7NiMLvjCF49jQIB4AaABAg,yJtaO2VMVtc,@레이즈업유어라이프,맨몸?,0,2025-08-11 20:03:53+00:00,0
UgyPqSL-We-LC3EPFkh4AaABAg,yJtaO2VMVtc,@enemy_chaser,네,0,2025-08-11 19:52:21+00:00,0
Ugxo8oyAn4eJBFCJ4j94AaABAg,yJtaO2VMVtc,@choi28577,애는 착해요..,0,2025-08-11 19:31:57+00:00,0
Ugyut6cUjWSYXDk52jJ4AaABAg,yJtaO2VMVtc,@kangmal2880,와..이게 40대의 매움인가,0,2025-08-11 19:23:24+00:00,0
UgxMvOfzFAycy8pnPf14AaABAg,yJtaO2VMVtc,@johndoh8788,형....😢,0,2025-08-11 19:10:05+00:00,0
Ugy8OjGuOx__uP5iXVl4AaABAg,yJtaO2VMVtc,@immof44,예? 예.,0,2025-08-11 19:03:29+00:00,0
Ugznm1jdCsLFLW3C9hh4AaABAg,yJtaO2VMVtc,@셩이다-h1y,맨몸으로...전신샷은....감사합니다!,0,2025-08-11 18:42:54+00:00,0
Ugz9QpGW8dRUmKzywzt4AaABAg,yJtaO2VMVtc,@김님-u4i,환영합니다..,0,2025-08-11 18:13:27+00:00,0
UgwFg4nUy8wvggGzHjd4AaABAg,yJtaO2VMVtc,@zohar9389,무슨 생각하다가 ㅋㅋㅋㅋㅋ,0,2025-08-11 17:55:37+00:00,0
UgyBADM_Z0osXM2-5uF4AaABAg,yJtaO2VMVtc,@라크엔델핀,맨몸은 플렛폼이 달라지는데,1,2025-08-11 17:48:55+00:00,0
Ugz0ESY9Bhai1nC-5zF4AaABAg,yJtaO2VMVtc,@take8935,ㅈㄴ 예쁘긴하다,0,2025-08-11 17:41:21+00:00,0
UgxjDr-QLJIgBvhAFUh4AaABAg,yJtaO2VMVtc,@진준한-p8p,"금휘일언중천금...
꼭지켜주시길 바라겠습니다..",0,2025-08-11 17:35:31+00:00,0
UgytHlgiUfkJ0W_2cVJ4AaABAg,yJtaO2VMVtc,@rainbowcandy7424,필터링 없는 ..,0,2025-08-11 17:31:56+00:00,0
UgwLCH33_uFIQiuGABV4AaABAg,yJtaO2VMVtc,@호랑-558,거기까지 바란건 아니었는데..일단 감사합니다,0,2025-08-11 17:26:33+00:00,0
UgxXyRnsaNZeZmqVjHt4AaABAg,yJtaO2VMVtc,@미국아최소주문은맞춰,선생님 진도가 초고속 급이에요,1,2025-08-11 17:17:21+00:00,0
UgzJd1pUcUIdQu5CTLN4AaABAg,yJtaO2VMVtc,@memenma-od5vq,“네”,0,2025-08-11 17:10:14+00:00,0
UgwBctoHjb69t48mi_x4AaABAg,yJtaO2VMVtc,@딱따구리김치찌개,뭐지 나름 오랜만에 왔는데 언제 이렇게.....,1,2025-08-11 17:08:47+00:00,0
Ugxn-PGrKt2gpzhZw6p4AaABAg,yJtaO2VMVtc,@v7l-g6n,네 라고 했어야지 도네 양반,1,2025-08-11 17:01:18+00:00,0
Ugx1RMS33T5Fi-U9fkR4AaABAg,yJtaO2VMVtc,@마이트-j5n,맨입으로 맨몸으로요,0,2025-08-11 16:55:13+00:00,0
UgyO18flAsdP4IiDUBR4AaABAg,yJtaO2VMVtc,@Seoul-scu,감사요,0,2025-08-11 16:54:25+00:00,0
Ugwm5mCjr1Zm8ebzfwp4AaABAg,yJtaO2VMVtc,@dohpark2711,맨몸 전신샷이요? 그게 무슨 말도 안되는 감사합니다.,0,2025-08-11 16:45:39+00:00,0
UgwnmvygDsRv8G8MDFZ4AaABAg,yJtaO2VMVtc,@악동-s3d,천원에 맨몸은 단가가 말안되긴하지ㅋㅋㅋㅋㅋ,0,2025-08-11 16:40:00+00:00,0
UgyJd5bAYE1ImLZBU6J4AaABAg,yJtaO2VMVtc,@강문규-o2n,맨몸맨!!!,0,2025-08-11 16:21:13+00:00,0
UgzbICfOkjkEdaTelMx4AaABAg,yJtaO2VMVtc,@user-cq5th4ld8t,네~~,0,2025-08-11 16:19:28+00:00,0
UgyIcRqsNZuESxF7sZx4AaABAg,yJtaO2VMVtc,@kim_hanji,진짜 고소각인줄..,0,2025-08-11 15:55:05+00:00,0
UgyCJMl0jiJLzW-52jR4AaABAg,yJtaO2VMVtc,@burning.butterfly,맨..몸이면 일단 감사하긴 한데.. 괜찮겠어요? ㅋㅋ,0,2025-08-11 15:49:26+00:00,0
Ugx01-nyc8gVkDpgFil4AaABAg,yJtaO2VMVtc,@janggrae1,감사합니다,0,2025-08-11 15:43:58+00:00,0
UgxV9T6QLoHPiIzECQJ4AaABAg,yJtaO2VMVtc,@마음은몸이된다,네 맨몸으로요,0,2025-08-11 15:43:11+00:00,0
UgzlvveHZMnPJO-620l4AaABAg,yJtaO2VMVtc,@ph14bhco61,그래듀 사람은 착해..😅,0,2025-08-11 15:42:57+00:00,0
UgzposSdbWMcID1mI7x4AaABAg,yJtaO2VMVtc,@첼시-z9x,주인장 평소생각ㄷㄷ,0,2025-08-11 15:38:45+00:00,0
UgyP9fSsK5Tz_nNY-Dp4AaABAg,yJtaO2VMVtc,@mjj915,방종당해ㅠㅋㅋㅋ,0,2025-08-11 15:36:56+00:00,0
UgxN5f09KymK6NRqREl4AaABAg,yJtaO2VMVtc,@user-FindingObserver,맨몸도 가능은 한거였어?!,0,2025-08-11 15:36:24+00:00,0
UgxQ1py2IIpwKpTLZkt4AaABAg,yJtaO2VMVtc,@iev6084,ㅖ....?,0,2025-08-11 15:33:52+00:00,0
Ugz_VYwAMdx6WroaL014AaABAg,yJtaO2VMVtc,@힙덕나잇투나이이잇,금휘...매력트지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-11 15:29:29+00:00,0
UgzaW9VZm-msTG_UZ_l4AaABAg,yJtaO2VMVtc,@PROPSY760,맨몸으로 전신샷이면 유튜브 정지 당하는데요 ?,0,2025-08-11 15:26:45+00:00,0
UgxPYWkK_gYElc5le-h4AaABAg,yJtaO2VMVtc,@Ptm_7,"... 예? ㅋㅋㅋㅋㅋㅋㅋㅋ 바로 ""맨몸으로요?"" ㅋㅎㅋㅎㅋㅎ",0,2025-08-11 15:26:39+00:00,0
Ugxzkl_bDPLUNYdkDCF4AaABAg,yJtaO2VMVtc,@JuEn-if,"전신샷에 돈도 내야함? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
육수들은 내니까 뭐.. 방송 일절안보는 나로선 이해가 어렵네..",0,2025-08-11 15:25:41+00:00,0
UgxRVf_Qr7skfZM2i1B4AaABAg,yJtaO2VMVtc,@우왕굳-h3n,맨몸으로 ㄱㄱ,0,2025-08-11 15:19:36+00:00,0
Ugzt7VxN393zgXuYgft4AaABAg,yJtaO2VMVtc,@rainblack_s2,ㅖ 맨몸으로요.,1,2025-08-11 15:14:08+00:00,0
UgyQJ3ARPkpwOh0XSLR4AaABAg,yJtaO2VMVtc,@롤랑이최고야,ㅓ......ㅖ? 맨몸....아~맨입을 잘못 말하신거구나~ 휴...,0,2025-08-11 15:07:38+00:00,0
UgycK-hrW9oyxGcsl4F4AaABAg,yJtaO2VMVtc,@폭식필로,네.,0,2025-08-11 15:03:41+00:00,0
Ugxr2YHNDgObMG4r6g54AaABAg,yJtaO2VMVtc,@천준명,맨몸 좋죠,0,2025-08-11 14:59:41+00:00,0
Ugz5vEuOwiTm-3rLx3l4AaABAg,yJtaO2VMVtc,@dkslsaarj1,자연스러웠다,0,2025-08-11 14:48:00+00:00,0
UgwE6PkVQVQJv9S4U2x4AaABAg,yJtaO2VMVtc,@sid8646,일단 난 좋다고 생각해,0,2025-08-11 14:42:53+00:00,0
UgxWfqWuBX01Ah1CfVx4AaABAg,yJtaO2VMVtc,@qwerty5879,네,0,2025-08-11 14:41:00+00:00,0
UgxhmrSe-MthUyOF0w14AaABAg,yJtaO2VMVtc,@user-su2gt8ox8b,감사합니다,1,2025-08-11 14:40:10+00:00,0
UgwBew7JfROnAKNWpzJ4AaABAg,yJtaO2VMVtc,@gogovip1004,우리딸같은 아이입니다.  아껴주시면고맙겠습니다,0,2025-08-11 14:40:08+00:00,0
Ugyhkk9hRZvliSMfJZF4AaABAg,yJtaO2VMVtc,@gogovip1004,ㅋㅋㅋㅋ.,0,2025-08-11 14:38:28+00:00,0
UgwsJ4k4I9q7u3prkbZ4AaABAg,yJtaO2VMVtc,@어렵다참,맨몸을 보여줘야 전신샷 보여주는 클라스 ㄷㄷㄷㄷㄷㄷ,0,2025-08-11 14:38:17+00:00,0
UgxNxljkv1gVwLc3YKF4AaABAg,yJtaO2VMVtc,@백기-h4h,개웃기네ㅋㅋㅋㅋㅋㅋ,0,2025-08-11 14:36:21+00:00,0
UgxLSagvbcIWXxrqIQl4AaABAg,yJtaO2VMVtc,@한셈솔-m5c,음란마귀,0,2025-08-11 14:30:34+00:00,0
Ugwt3JnjxZ3YFDc9bLN4AaABAg,yJtaO2VMVtc,@아벨-n4y,울언니 행복하면 됬엉😂😂,0,2025-08-11 14:29:41+00:00,0
UgxDiLWyeolBp_8msop4AaABAg,yJtaO2VMVtc,@깜돌이-e6q,ㅎㄷㄷ,0,2025-08-11 14:25:24+00:00,0
UgztExNuGGToD8D_d_R4AaABAg,yJtaO2VMVtc,@볼트너트-t1s,예쁘긴하네,0,2025-08-11 14:24:52+00:00,0
UgyW2XTlc1ONY3uPM494AaABAg,yJtaO2VMVtc,@TOpierre-ik4oq,콜,0,2025-08-11 14:22:39+00:00,0
UgyJw4qRsEerusV3CHp4AaABAg,yJtaO2VMVtc,@1jjong618,네,0,2025-08-11 14:18:18+00:00,0
UgxvgvOK08u_2HN8NlB4AaABAg,yJtaO2VMVtc,@Mariah-Bastet,네!,0,2025-08-11 14:18:09+00:00,0
UgwTIoUTpN7v9XpViyh4AaABAg,yJtaO2VMVtc,@오늘도꿈틀꿈틀,맨몸좋다😊,0,2025-08-11 14:17:42+00:00,0
UgwpgF_VhA1D7-__7wt4AaABAg,yJtaO2VMVtc,@Nam_T,맨몸도 괜찮긴해!,0,2025-08-11 14:16:25+00:00,0
UgwZP7WkR5HoAqY9_JB4AaABAg,yJtaO2VMVtc,@김아무개-t9f,"이젠 다들 알잖아 

애는 착해~",0,2025-08-11 14:15:48+00:00,0
Ugz3RdvQbNNWqo0xjht4AaABAg,yJtaO2VMVtc,@집악령,제정신 아닌 줄은 알고있었지만 이건 방향성이 좀 위험한데 ..ㅋㅋㅋ,1,2025-08-11 14:13:31+00:00,0
UgyiStW9mBI86umk__V4AaABAg,yJtaO2VMVtc,@모코코-p8r,단 번에 시청자 쓰레기 만들기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-11 14:11:21+00:00,0
UgyvbQhRfJQmQq-QD2J4AaABAg,yJtaO2VMVtc,@jwd_rsh,그건 수요가....,0,2025-08-11 14:07:20+00:00,0
UgzKtIRlwICa74pnpMh4AaABAg,yJtaO2VMVtc,@MikEaTNoW,네,0,2025-08-11 14:05:19+00:00,0
Ugyn5sssgLaT1axBW5V4AaABAg,yJtaO2VMVtc,@연드,네 맨몸으로요 ㅇㅇ,0,2025-08-11 14:04:59+00:00,0
