comment_id,video_id,author,text,like_count,published_at,reply_count
UgzP-Mioe_mJ7RaS5r94AaABAg,zm-jIsEohsk,@얄라리얄라-b7w,아..빨래가 꼴리긴하지,0,2025-07-16 03:17:13+00:00,0
UgynfeBolNqoU1ryPkF4AaABAg,zm-jIsEohsk,@이지훈-w8k,소림님이 말하기 전까지 진짜 몰랐는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1334,2025-07-16 03:15:44+00:00,8
Ugyx_Uncia3qxXyp8ot4AaABAg,zm-jIsEohsk,@onetree2434,아 빨래~~~ㅅㄲㅅ(심근경색),0,2025-07-16 03:15:37+00:00,0
Ugxonp5DGDdHK-05yLN4AaABAg,zm-jIsEohsk,@stan6360,이 날 하루종일 꼴림 원툴 드립이였어서 억꼴인줄 알았는데 ㅋㅋㅋㅋㅋㅋㅋ,13,2025-07-16 03:15:25+00:00,0
UgxOimHe2sE-3Iy_p2N4AaABAg,zm-jIsEohsk,@onetree2434,빨래~~~ ㅅㄲㅅ,0,2025-07-16 03:14:17+00:00,0
Ugz1PoHt6f4HjAUkjxR4AaABAg,zm-jIsEohsk,@아머하지,정답:음란마귀,2,2025-07-16 03:12:45+00:00,0
UgxkkvTpV24g_uShjQF4AaABAg,zm-jIsEohsk,@mercury9736,(.....),0,2025-07-16 03:12:23+00:00,0
Ugxodt9lI944jS9fPhN4AaABAg,zm-jIsEohsk,@mtree5985,정신이 없네 ㅋㅋ 두번보고 이해했다 ㅋㅋ,0,2025-07-16 03:11:34+00:00,0
UgymaPlE-VIGewnXOXl4AaABAg,zm-jIsEohsk,@꽃나무,그래도 애는 이뻐.,4,2025-07-16 03:10:31+00:00,0
UgzwZoGb_9X8ZP5bQhx4AaABAg,zm-jIsEohsk,@Limboam,틀린말은 아니잖아요? ㅋㅋㅋㅋㅋㅋ,0,2025-07-16 03:10:03+00:00,0
UgxFZrudJcjiAJ_uJ194AaABAg,zm-jIsEohsk,@SH-tm5vw,김실망의 꼴림을 뒤늦게 이해했네 ㅋㅋㅋㅋ,6,2025-07-16 03:09:51+00:00,0
UgybYogbfBXIRZsI1w54AaABAg,zm-jIsEohsk,@mjs9835,아니 바나나 + 햄스터 짤 미친 ㅋㅋㅋㅋㅋㅋㅋ,270,2025-07-16 03:07:11+00:00,0
UgwN9hYf5Xq0sGvo8uJ4AaABAg,zm-jIsEohsk,@강수한-g6n,ㄷ,0,2025-07-16 03:06:47+00:00,0
UgxpSnzqJ5mcHOZHST94AaABAg,zm-jIsEohsk,@빵꾸-b9d,"내용이 아니라 웃는거때문에 보게되는 유튜브라니
금휘 미모란 참 쉽지 않다",115,2025-07-16 03:05:21+00:00,3
UgzerNiX0i5SAt8HaMB4AaABAg,zm-jIsEohsk,@용용아,김실망이 꼴린다고만 안했어도...😅😅,0,2025-07-16 03:05:16+00:00,0
Ugx1SqitbDftv5gRknF4AaABAg,zm-jIsEohsk,@반말해온니한테,ㅋㅋㅋㅋㅋㅋㅋ 그미님 이쁘시다 😊,16,2025-07-16 03:04:35+00:00,0
Ugw7BXj9uC6DAbarpnZ4AaABAg,zm-jIsEohsk,@SP-ti8kz,"젖었잖아.
넣고 돌리는거잖아.
소리까지 내잖아.",0,2025-07-16 03:04:16+00:00,0
