comment_id,video_id,author,text,like_count,published_at,reply_count
Ugzp5hMIMnSzHKTy2sV4AaABAg,ihiU3DkvbDI,@xvkim8669,한국 여자들 저거 패시브다. 남자들 제발 정신차려라. 니들도 행복하게 살아 제발 좀. 니가 벌어서 니가 다 쓰고 살면 얼마나 행복하겠냐. 노년에 외롭다고? 쪽방촌 노인들 다 가족있는 사람들이다. 가족있어도 외로워. 저거 카톡 보내는 꼬라지 봐라. 너는 아닐 거 같지? 제발 정신차려.,1,2025-08-25 12:26:44+00:00,0
UgxL9HwhvC0Q_A9FPpZ4AaABAg,ihiU3DkvbDI,@Star_MING,에어컨 틀어도 식은땀나는 상황,0,2025-08-25 12:26:27+00:00,0
UgwPppd9BWxlVPgfTZp4AaABAg,ihiU3DkvbDI,@Wonducke,요새 보면 말 진짜 지들 맘대로 줄여서 함.. 그래놓곤 그런 뜻이 아니었네 어쩌네 수습하는 꼬라지가 반복됨. 여기저기서.,0,2025-08-25 12:23:40+00:00,0
UgyBCCpEgL_MfDL8-694AaABAg,ihiU3DkvbDI,@하하크-h3j,용건을 왜 말 안하는지 이해가 안가,0,2025-08-25 12:16:33+00:00,0
UgyaN-U06dxOEMpnZgZ4AaABAg,ihiU3DkvbDI,@멀봐빙신아,거의 바람 핀거아니냐?,0,2025-08-25 12:13:56+00:00,0
UgwjeRhxt1ChtNo9c9l4AaABAg,ihiU3DkvbDI,@멀봐빙신아,2세 만드려하겠지,0,2025-08-25 12:12:57+00:00,0
Ugy7sUH54Q9mZythB6x4AaABAg,ihiU3DkvbDI,@vazirak1567,생각 많아지면 사고난다... 자세히 얘기해줘라..,0,2025-08-25 12:08:06+00:00,0
UgzOvtEY_DyXO9y4RZZ4AaABAg,ihiU3DkvbDI,@허무의영혼,"선톡으로 이름만 불러놓고
대답오면 할말하는 새끼들만큼 역겹네 ㅋㅋ",0,2025-08-25 12:00:36+00:00,0
Ugyb0uwiQZ7JzVZAWFt4AaABAg,ihiU3DkvbDI,@모로코산꽁치,내 집인데 집에 들어가기 싫다고 퇴근하기 전에 줄담배 피우고 주차장에 도착해서도 흡연장에서 줄 담배 피우고 들어가게됨... 이러려고 내가 결혼했나 그냥 혼자 살면 아둥바둥 살 필요도 없이 내가 버는 거 조금씩 모으면서 지금쯤 치킨 시켜서 롤 할 거 같은데 반찬도 어짜피 반찬집에서 사오는 거 반찬통에 넣어둔거고 국은 엄마가 해준거고 밥은 아침에 나가면서 내가 예약해두고 가고 청소는 로봇청소기가 하고 세탁도 세탁기가 해주고 ..,1,2025-08-25 11:43:31+00:00,0
UgwozbpiVJXpp94TB2B4AaABAg,ihiU3DkvbDI,@o__o_b,개이쁘네 ㄹㅇ,0,2025-08-25 11:25:37+00:00,0
UgzHXZtPmd_GqR1AA6d4AaABAg,ihiU3DkvbDI,@aria7792ss,걍 진짜 급한일이나 궁금한거면 바로 핵심 질문부터 남겨두는게 정상임 ㅇㅇ 저건 질문을 빙자한 말려죽이기에 가깝지,0,2025-08-25 11:25:03+00:00,0
UgzwNTj5JqemeY3SoaN4AaABAg,ihiU3DkvbDI,@yul8720,결혼왜함,0,2025-08-25 11:18:38+00:00,0
UgwWLY6KQUhxU7ezKBF4AaABAg,ihiU3DkvbDI,@고망무,퐁퐁 유망주 남편 만들기,0,2025-08-25 11:17:20+00:00,0
UgxfDFrRf7T9GgghAmp4AaABAg,ihiU3DkvbDI,@baam18,"저럴 때 카운터로
알빠노~ 

하면 됩니다.",0,2025-08-25 11:09:12+00:00,0
UgyWX36HIHn1hQfryL14AaABAg,ihiU3DkvbDI,@나무-j7s,일부러한거 같은데. 그래놓고는 위로받고 싶다거나 몰랐던 척 하려고 커뮤에 올린거고,0,2025-08-25 11:03:46+00:00,0
UgzFUA4EOz9u_BS87Gd4AaABAg,ihiU3DkvbDI,@40B_Entre,평소에 얼마나 갈궜으면...이건바로 가정폭력?,0,2025-08-25 10:51:58+00:00,0
UgybvpdWLHnkgaX2UdJ4AaABAg,ihiU3DkvbDI,@SSA-g6r,"배려가 없어 ㅉㅉ
남자 반응보니 평소에 ㅈㄹ하는 모습이 보이네",0,2025-08-25 10:51:31+00:00,0
UgwYMDuVI4MVzVhs0Sp4AaABAg,ihiU3DkvbDI,@수다리-v2o,"이카록 받으면 바로 이따위로 톡보내지마 라고 바로 개지랄함...
그럼 그다음부터...오빠 오늘 일찍들어와?  이렇게 변함
남자가 스스로 빙ㅅ 처럼 여자한테 기어들어가니 여자가 더 무서운거 없어지는거임
가끔은 이집에 가장이 누군지 알려줘야 버릇이 안나빠짐",0,2025-08-25 10:33:23+00:00,0
Ugx4EqaGIGhHDV9-Oy54AaABAg,ihiU3DkvbDI,@kr_9295,왜 저런 취급받으면서 살아?,0,2025-08-25 10:26:49+00:00,0
Ugx7GIDe-Pax_v-lbgp4AaABAg,ihiU3DkvbDI,@한입쌈과한잔술,"저건... 평소 태도  문제임.
흔히 말하는 내가 왜 이러는지 몰라?
뭘 잘못했는데? 알면서 그랬던거야?

사람 짜증나게 하는거

대화가 아니라 저건 가스라이팅 때문이다.",1,2025-08-25 10:02:27+00:00,0
Ugyb2jc3VvzCVvfjsPR4AaABAg,ihiU3DkvbDI,@kwonhaemori,불쌍해 ㅠㅠ,0,2025-08-25 09:59:30+00:00,0
Ugwg_STYoSvx4NN_iNN4AaABAg,ihiU3DkvbDI,@어허허-i6y,"미혼이 들어도 무서울 말인데...
남편분이 공포를 느꼇다는건 그전에도 저런식의 대화가 있었다는건데...
남편분은 그래도 집안일 도와주려고 하려한건데.....

그냥 대놓고 여보 쌀통에 실수했지? 하면서 이모티콘 하나 보내셨으면
좋게 흘러갔을건데......",2,2025-08-25 09:53:15+00:00,1
UgwYB-bQMj_dhJiWxdd4AaABAg,ihiU3DkvbDI,@sam_gwang,인생이 진짜 ㄱ,0,2025-08-25 09:52:37+00:00,0
Ugwxaxa3CUGiKYzmcWR4AaABAg,ihiU3DkvbDI,@kpws9361,"어차피 얘기는 집오면 당연히 하는건데
미리통보 해놨다는건 
당연히 긴장빨아라 이말 아님?
저걸 몰라서 물어보는 지능이 의심스러움",0,2025-08-25 09:51:09+00:00,0
Ugw2QR-4gdZ7pQJ_Vfl4AaABAg,ihiU3DkvbDI,@골골골-n6n,이건 무서운게 아니라 ㅈ같은거임,0,2025-08-25 09:46:28+00:00,0
UgzUjuZsmUYW-KMl02x4AaABAg,ihiU3DkvbDI,@AB-wo6wx,저게 뭐가 잘못된지 모른다고? ㅋㅋㅋㅋㅋㅋ 저 문자 딱 받으면 심장 툭 떨어지는 느낌인데 ㄹㅇ,1,2025-08-25 09:40:34+00:00,0
UgwOv7y_TzUQ8rBqT6J4AaABAg,ihiU3DkvbDI,@Speaker_1x1,딱 봐도 퐁퐁남이 개불쌍,0,2025-08-25 09:39:54+00:00,0
Ugy6pNKlvW05ISsBgg14AaABAg,ihiU3DkvbDI,@배구1타돌팔이,"제발제발 부탁이다,  결혼좀 하지마",0,2025-08-25 09:21:17+00:00,0
UgwG8dg4b3NogPz35Jh4AaABAg,ihiU3DkvbDI,@dkanrjskoo,나같으면 이혼했다,0,2025-08-25 09:19:59+00:00,0
Ugykmjnt9IMAX0pTYM54AaABAg,ihiU3DkvbDI,@user-oy4mr4ny8l,아니 오면 얘기해 뭐 대단한일이라고 예고씩이나 ㅉ,0,2025-08-25 09:18:37+00:00,0
UgzsVgh5LjijqxD3fVd4AaABAg,ihiU3DkvbDI,@theold_new1631,그런데 저런 성향이 여자한테 많아서 중간관리자로 여자는 별로임. 쥐 잡는 걸 잘함. 쥐나 잡게 하자,0,2025-08-25 09:13:49+00:00,0
UgxquqyZsSHE7CrTeN54AaABAg,ihiU3DkvbDI,@준석-n4b,얘기좀 하자는게 왜 별로 안무서운디,0,2025-08-25 09:10:46+00:00,0
UgzmL3evEdd6jm4lj914AaABAg,ihiU3DkvbDI,@맨-o5t,문제가없어보이면 다른사람 인생 망치지말고 혼자늙어죽어라 제발,0,2025-08-25 09:05:15+00:00,0
UgzCN01_h-RS4UOPPkJ4AaABAg,ihiU3DkvbDI,@벌레,왜 저러고 살까,0,2025-08-25 09:02:08+00:00,0
Ugw2aBgJN82RAZm7p514AaABAg,ihiU3DkvbDI,@빵빵-V,"잠깐 여기 앉아봐.
이것도 싫음...",0,2025-08-25 09:01:45+00:00,0
UgyasAvpxqKYh4OvYCd4AaABAg,ihiU3DkvbDI,@jaekiahn4383,왜 부부인데 존중을 안하냐..나같으면 징조만 보여도 때려침,0,2025-08-25 09:01:43+00:00,0
UgxGyy4QvZZe4DM4qXx4AaABAg,ihiU3DkvbDI,@qgk700,잘못한게 없는데 왜?쫄리는놈들은 뭔가 잇는거지 ㅋㅋ,0,2025-08-25 08:57:44+00:00,0
Ugyx40LRSYh0VUkumnl4AaABAg,ihiU3DkvbDI,@cocktail-V,남편 불쌍하네,0,2025-08-25 08:53:48+00:00,0
UgwkrE7RlMn9_rMKNl94AaABAg,ihiU3DkvbDI,@user-The_gaze_of_God,교통사고 나라고 독촉하는건가 권리의 범위를 단단히 착각하고 있는 태도네 이혼해야곘다,0,2025-08-25 08:50:53+00:00,0
Ugzh_7YiOafppIBRvwh4AaABAg,ihiU3DkvbDI,@ZeroCola-rp9er,인프피에겐 최악 진짜 지옥의 시간,0,2025-08-25 08:46:29+00:00,0
UgxPY_Lm-7ssk-t2v6h4AaABAg,ihiU3DkvbDI,@CoCoZzan,금휘~겁나이뿌당!!,0,2025-08-25 08:45:17+00:00,0
Ugx7S71Qkjuk2ON6HmB4AaABAg,ihiU3DkvbDI,@headolTY,사납네 ㅋㅋ 역시...,0,2025-08-25 08:44:09+00:00,0
Ugw7MkYvOmIsBIe-SZJ4AaABAg,ihiU3DkvbDI,@change_bing,금휘님 집오면 얘기좀 합시다.,0,2025-08-25 08:42:24+00:00,0
UgzAv_GeAZcFoTSt12F4AaABAg,ihiU3DkvbDI,@INJO.,저건 알고 일부러 저지랄하는거임 여자어,0,2025-08-25 08:41:08+00:00,0
UgxS4qbaaqSoW0iYoux4AaABAg,ihiU3DkvbDI,@노래연습하는채널-s3u,그건모르겠고 누난 오늘도 이쁘다,0,2025-08-25 08:40:40+00:00,0
UgyqpTw1vIkORrbFXWF4AaABAg,ihiU3DkvbDI,@배재환-p2d,"집오면 애기좀 해
방과후에 옥상으로 올라와
니위로 내아래로 다 집합해",0,2025-08-25 08:32:39+00:00,0
UgzwK3tRqun-df6t7c94AaABAg,ihiU3DkvbDI,@dkchoi7131,ㄴㄴ 오히려 날 잡고 교육시키기로 작정하면 흥미진진함,0,2025-08-25 08:32:13+00:00,0
Ugxthg-LwMKvwHeNQjd4AaABAg,ihiU3DkvbDI,@mousehunter9942,이혼해라 저런거하고 살다간 정신병 걸린다,0,2025-08-25 08:31:17+00:00,0
UgzdvyoOPFsVZXBJep54AaABAg,ihiU3DkvbDI,@리월s,똑같이 당해봐야 알 지,0,2025-08-25 08:31:01+00:00,0
UgzJEVeebeZa3N6po354AaABAg,ihiU3DkvbDI,@newbie_teaching_newbie,"아들
집에오면 엄마랑 둘이서 이야기좀하자",0,2025-08-25 08:30:33+00:00,0
UgyW_FLs2iej2AQkjU14AaABAg,ihiU3DkvbDI,@배승사자,"이거.......  진짜 심각한거에요.
웃고 넘길 개그소스가 아님.
뭐 나는 잘못한게 없는데 왜징~~~^^?
이런 초초긍정인 아닌 이상 
진짜 사람 말려죽이는 어투임.",11,2025-08-25 08:26:18+00:00,1
UgyobBTc-3_2X4ivXFx4AaABAg,ihiU3DkvbDI,@kangkang-s5r,"직장에서 하루종일 시달린 
남편한테 할 말인가 저게?",5,2025-08-25 08:25:14+00:00,0
UgydgI99n2yZAzv1E894AaABAg,ihiU3DkvbDI,@정현석-i3r,두.뇌.풀.가.동,0,2025-08-25 08:21:24+00:00,0
Ugy9pdI0a_BOrgcJFx14AaABAg,ihiU3DkvbDI,@ohjeongjoo776,잡곡 같은 소리하네.,0,2025-08-25 08:17:23+00:00,0
UgzSzP3YYMGzZ1qOF614AaABAg,ihiU3DkvbDI,@ybl3487,이게 대한민국 현실이다ㅋ 결혼하는 순간 갑과 을이 정해짐 갑-아내 을-남편  애 태어나는 순간 3등 개라도 있음 4등,0,2025-08-25 08:16:31+00:00,0
UgwwXuf2LaqiaioCPoV4AaABAg,ihiU3DkvbDI,@하하정택,연인이라면 헤어지기전 인 듯? 한 느낌,0,2025-08-25 08:14:46+00:00,0
UgzQodEIg5PRuK5kW9F4AaABAg,ihiU3DkvbDI,@ClubFriar1,"대부분 별 신경 쓰지 않음.
오히려 오늘도 뭘 가지고 g랄 하려고 할까?
피곤해지는 것임. 그냥 자기가 G랄 하고 싶어서 저러는 것 뿐임. 본인은 집에서 놀면서 하루 종일 직장에서 일하고 오는 피곤한 남편에게 저렇게 한다? 인성 파탄이지.
 얼마나 집안일 안 해 놓으면 남자가 쌀까지 부을 생각을 하나?  저건 와이프를 장인 어른 앞에 가서 환불 요청 때려도 장인 어른이 석고 대죄할 문제임 ㅋㅋ",0,2025-08-25 08:13:29+00:00,0
Ugz8xTkHt5Y_nIPn4Tt4AaABAg,ihiU3DkvbDI,@kkadslgood,혐오.스럽다.,0,2025-08-25 08:08:22+00:00,0
Ugymxz2XZSF51OfJ9w94AaABAg,ihiU3DkvbDI,@WINDCANDY,그냥 쌀 왜 섞어뒀냐고 짜증 내는게 더 낫지 저런식으로 말하면 어휴....,1,2025-08-25 07:57:14+00:00,0
UgyRqoIAwcRsTT4C7jt4AaABAg,ihiU3DkvbDI,@ThinkBASS,아니 저런건 그냥 들어오면 한마디 하면될껄 평소에 얼마나 ㅈㄹ 맞을지 그림이 그려진다,2,2025-08-25 07:53:50+00:00,0
UgwZgRuZRNZn4azPiKl4AaABAg,ihiU3DkvbDI,@슈뢰딩거냥이-h8j,정신차려라 보지들,0,2025-08-25 07:50:37+00:00,0
UgxD4okScbm2FFsWkm94AaABAg,ihiU3DkvbDI,@JohnDoe-be9pn,진짜 오만가지 생각하며 왔을거다 저 남편은..,0,2025-08-25 07:49:47+00:00,0
Ugzvj-El6gmBVt-bUvN4AaABAg,ihiU3DkvbDI,@Nadi-k6x,"자매품
엄마: 너 이따가 집에가서 보자.",0,2025-08-25 07:39:43+00:00,0
Ugw5Syx-KQOOpMavxG94AaABAg,ihiU3DkvbDI,@jemin.y,"지 감정만 우선임 남편이나 자식들은 감정 쓰레기통이 될게 뻔히 보이네

저런여자 만난다면
 애 없을 경우에는 도망쳐라..",92,2025-08-25 07:38:07+00:00,5
Ugyk9XlXZsJx41aOi1t4AaABAg,ihiU3DkvbDI,@levon-lx6bn,너무너무 무섭다,1,2025-08-25 07:35:55+00:00,0
UgwUlYvlMugmhU8nS0R4AaABAg,ihiU3DkvbDI,@cocority,"이야기 좀 하자 라거나 집에가서 보자 
이런식으로 말하는 것은 상대방에 대한 예의가 아니라고 생각함 
주제를 말해주거나 용건을 간단히 말해줘야지",0,2025-08-25 07:34:52+00:00,0
Ugx1WhKg8Y2cCma-Qyt4AaABAg,ihiU3DkvbDI,@qwsa1475,평소에 얼마나 쥐잡듯이 잡았으면 저러냐,1,2025-08-25 07:34:40+00:00,0
UgwwiaTdpJpDvA3-8H94AaABAg,ihiU3DkvbDI,@조성배-c3d,혼인율 개박살나는 이유가 다 있음,9,2025-08-25 07:34:21+00:00,2
UgxAkN2Dr2h_RbsaFgF4AaABAg,ihiU3DkvbDI,@가즈아1212,회사에서 일하고 퇴근하고 있는데  문자 저따구로 보내면  스트레스 팍팍 받을듯,1,2025-08-25 07:29:31+00:00,0
UgzgIhEzR9Jp_aKVcdd4AaABAg,ihiU3DkvbDI,@Calmputer0907,존나 싫다 사람으로서,0,2025-08-25 07:25:20+00:00,0
Ugy54wRCkISNMLTCnO54AaABAg,ihiU3DkvbDI,@규창이-e3m,저건 남편이 피말려했으면 한다는 악의가 담겨 있기에 유죄다,0,2025-08-25 07:21:22+00:00,0
UgyjYi3BkK2I8JBTQBF4AaABAg,ihiU3DkvbDI,@이만두.그만두,"아니 여보 
쌀통에 잡곡 넣어놔쒀>>>>>
이렇게 보내면 어디가 덧나냐????",2,2025-08-25 07:15:28+00:00,0
Ugw-lPKFQkf2-ckvE0l4AaABAg,ihiU3DkvbDI,@최강d,"자매품
부모님의 부재중 전화..
못 받으면 문자라도 사유를 보내줘요..",0,2025-08-25 07:14:59+00:00,0
UgxiqwQPO-VFAQ3fyfx4AaABAg,ihiU3DkvbDI,@스폰지밥-b7t,으아아악!!!! 살려줘!!!,0,2025-08-25 07:08:25+00:00,0
UgwZ4D_m4-U9PcKYJ4x4AaABAg,ihiU3DkvbDI,@호룰롤롱,저런걸로 스트레스 받을 정도면 성격 고쳐야지 이걸 또 커뮤에 쳐 올리고 있네,0,2025-08-25 07:02:57+00:00,0
UgxYOXqboXERLgQwU3B4AaABAg,ihiU3DkvbDI,@배읭읭,듣자마자 숨이 턱하고막히며 온갖생각 ㅈㄴ많이나네...,0,2025-08-25 07:00:44+00:00,0
UgzdV0fi8FkFf9w8CZN4AaABAg,ihiU3DkvbDI,@rulurala.,자냐고 묻는걸 안 움직이냐고 묻는 그런 분위기 예상했는데,0,2025-08-25 07:00:16+00:00,0
UgwkhtjrCvqhCB2f5xJ4AaABAg,ihiU3DkvbDI,@싸코-t8k,제발 이유를 먼저 말해달라고,0,2025-08-25 06:55:04+00:00,0
Ugx-J8_tlD6bdCOt0QZ4AaABAg,ihiU3DkvbDI,@victorysxxx,집들어가기 졵나 싫겠다 ...,0,2025-08-25 06:54:26+00:00,0
UgxWhPUPvedGzyxTWax4AaABAg,ihiU3DkvbDI,@Chaechae89-t2u,ㅈㄴ 잡곡 트라우마 생기겠다 ㅅㅂ,0,2025-08-25 06:35:51+00:00,0
UgyJF3zF36Ty8jn70v54AaABAg,ihiU3DkvbDI,@베껌,"그나마 다행...
남편 이름 1차로 부른거면 
남편 집 못들어감 ㅎㅎㅎ",2,2025-08-25 06:34:53+00:00,0
Ugzncc1RQ93mgrVpTbp4AaABAg,ihiU3DkvbDI,@뽑기중독자,왜 무섭지 가정폭력이 있는데,0,2025-08-25 06:25:37+00:00,0
UgyyHTrUOaoB2ivPV2J4AaABAg,ihiU3DkvbDI,@He_was_a_car,평소 남편 대하는 게 어떨지 보이는 문자 내용이랑 게시글 수준...,0,2025-08-25 06:25:05+00:00,0
UgziPsf1bOWExfh6g8B4AaABAg,ihiU3DkvbDI,@user-jp8ev1eh8n,저것도 저건데 이름 석자 부르면 무서워해요...,0,2025-08-25 06:14:03+00:00,0
UgyYWkaRP0t0h_Nn0El4AaABAg,ihiU3DkvbDI,@ArmedBear-kr,회사에서 이사님이 갑자기 이과장 이야기 좀 할까? 하고 호출하면 수명이 최소 한달은 날아가는 느낌임. 그러고 하는 이야기가 잡담이면 안도와 함께 분노와 자조도 느껴짐. 용건 좀 포함해 줬으면 좋겠음.,0,2025-08-25 06:10:01+00:00,0
Ugwja1OPmKOMZcbFwWt4AaABAg,ihiU3DkvbDI,@이석훈-k6q,그걸로 밥 차려주면 각방쓸 인간이네,0,2025-08-25 06:09:00+00:00,0
UgwWibV3li2J1PRj8Zh4AaABAg,ihiU3DkvbDI,@jhan6029,남자가 평소에 이상한짓거리 많이하고 다녔으면 이런저런생각 많이드는거고 그게아니면 별생각없이 들어오겠지...,0,2025-08-25 06:06:14+00:00,0
UgxBh7CZbo7j0wc1Dsh4AaABAg,ihiU3DkvbDI,@minc2448,이건 웃을일이 아니지,0,2025-08-25 05:58:43+00:00,0
UgwLeihJMEHuRsZMziJ4AaABAg,ihiU3DkvbDI,@우당탕루피네일상,쌀통 백미통에 잡곡좀 넣었다고 집오면 애기좀 해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-25 05:56:24+00:00,0
Ugy0HNCaxPoHz1lrtkp4AaABAg,ihiU3DkvbDI,@asmilano3423,저정도면 아내성격 보이는데 말끊는 사람 ㅈㄴ 싫음ㅋㅋㅋㅋ,0,2025-08-25 05:22:53+00:00,0
Ugz7FvHjTnKBmIg3Wih4AaABAg,ihiU3DkvbDI,@892_the_king,"말을 무섭게했나? 이러는거부터가 남편을 자기 아랫사람, 어린애, 자기 물건 보듯 보는거임.
걍 우물 속 개구리가 세상 다 아는 것마냥 아는거",146,2025-08-25 05:17:06+00:00,3
UgyLcUwKzqDheP5y3Tx4AaABAg,ihiU3DkvbDI,@꽃나무,중요한 부분은 생략하고 뭐가 문제인지 맞춰 보라는 식의 말투 진짜 극혐이네요.,12,2025-08-25 05:06:51+00:00,0
UgxDJtlkHl-o2Zwy8u54AaABAg,ihiU3DkvbDI,@모에키하,남편이 아니라 자기보다 아래인 하층민 노예로 보고 있으니까 저러는거지,0,2025-08-25 05:06:24+00:00,0
UgxD68X6RzsatMwHa3R4AaABAg,ihiU3DkvbDI,@또가리-i6u,진짜 개무섭네...,3,2025-08-25 05:05:20+00:00,0
UgzAbg7JGMWcYDvT6IV4AaABAg,ihiU3DkvbDI,@co-musician640,삐빅 : 소시오패스 입니다,0,2025-08-25 05:04:21+00:00,0
UgyKV9ykpe78apySjHd4AaABAg,ihiU3DkvbDI,@junne2000,"진짜 개개개개개개개개 싫어 그냥 본론 바로 말하라고...
보통은 본론 바로 이야기하래도 꼭 와서 이야기하래 
그래서 가보면 별것도 아니라서 꼭지돌아서 개같이 화내고 그냥 손절했던 사람있음",7,2025-08-25 04:51:45+00:00,0
Ugya7T374GNud1Eeeat4AaABAg,ihiU3DkvbDI,@mer6811,저런 여자랑 결혼하면 절대 안 됨 ㅅㅂ,0,2025-08-25 04:50:50+00:00,0
UgzZQvikXqNf4gDfAON4AaABAg,ihiU3DkvbDI,@madass-kim5670,주변 이혼한 친구들 이혼한 원인 대부분이 말이던대...저 집도 저따구로 말하는거 보니 얼마 못 가겠다...아무리 좋은 사람 사랑하는 사람이라도 한계점은 있다는걸 제발 좀 알았으면...,6,2025-08-25 04:44:03+00:00,1
UgwJtyrJWVpl6q4JLG54AaABAg,ihiU3DkvbDI,@elkwsenklfnslknf,"저게 진짜 별것도 아닌거잖아 몰라서 그랬을수도 있고 ,몰랐다면 그냥 말해주면돼 알려주면 된다고 ,근데 저게 뭐라고 그깟 백미 잡곡이 뭐라고 진짜 서로 감정상할정도로 일을 키우는게 진짜 정내미 다떨어짐 , 무섭게했나?라고 생각하는게 진짜 소시오패스임",48,2025-08-25 04:35:32+00:00,3
UgzTR9fqRSWyze9wU5l4AaABAg,ihiU3DkvbDI,@솧-q4u,샤코타임님이랑 남매인가요?,0,2025-08-25 04:26:39+00:00,0
Ugy2uvMAKR9Qt3EOn114AaABAg,ihiU3DkvbDI,@WeCan._.,얼마나 잡고 살면.....,0,2025-08-25 04:24:40+00:00,0
UgxtwbLyW3EeEuiwzDd4AaABAg,ihiU3DkvbDI,@kor12time,"남편을 얼마나 아래로 보면
저렇게 띡 보내고 끝내는거지",0,2025-08-25 04:12:47+00:00,0
UgwWPJfWENrerm-MhXx4AaABAg,ihiU3DkvbDI,@that.u,저지른게 한두개가 아니란거임..,0,2025-08-25 04:05:19+00:00,0
Ugyp9gHNvbP3nnSeFdp4AaABAg,ihiU3DkvbDI,@착한악마-y1f,와 소름돋았다,0,2025-08-25 04:01:59+00:00,0
UgxoUZg-b-v96UkEGvB4AaABAg,ihiU3DkvbDI,@그루-l4z,피말리는거 진심 공감... 정신적 스트레스가 진짜 사람 미치게함..,1,2025-08-25 03:58:56+00:00,0
Ugwk2Bgb6wGyCTvnJxh4AaABAg,ihiU3DkvbDI,@M.J.K-t3o,"진짜 개같은 결혼; 안하는게 최고다
저거가지고 ㅈㄹ할려고 각잡는다고?",0,2025-08-25 03:58:11+00:00,0
UgzVVJL_p-PqVt3mg1p4AaABAg,ihiU3DkvbDI,@lIlIlIlIIlIllIIIlIlIIIIlIIlIlI,"웃어넘길만한게 아닌게, 평소에는 얼마나 더 심하게 굴지가 보여",832,2025-08-25 03:55:02+00:00,9
UgzXx5815aovDKzxnGV4AaABAg,ihiU3DkvbDI,@님아안녕나야,염병떠네 걍 물어보면 끝난다,0,2025-08-25 03:54:17+00:00,0
Ugyfztxg4BM636LaKAZ4AaABAg,ihiU3DkvbDI,@cane0723,노린거구만,0,2025-08-25 03:52:28+00:00,0
Ugw3bnhje9_p7wXeE4Z4AaABAg,ihiU3DkvbDI,@SYJ-u8u,찔리는 게 많을수록 더 무섭겠지,0,2025-08-25 03:52:06+00:00,0
UgzEUxQwuI4RZtJLoOx4AaABAg,ihiU3DkvbDI,@namjungnaee,그래 안그래도 나도 할 이야기 있었는데 잘 됐다.,0,2025-08-25 03:50:34+00:00,0
UgwsCsqQ6hmtKt9J5RV4AaABAg,ihiU3DkvbDI,@마이트-j5n,말이 짧은 사실,0,2025-08-25 03:42:13+00:00,0
UgwfbpVdGDj1Pnkhed94AaABAg,ihiU3DkvbDI,@갮,여자가 jonna 이기적이네,0,2025-08-25 03:41:09+00:00,0
Ugx30xM-RPxcG9ifNLF4AaABAg,ihiU3DkvbDI,@user-kk5ww23,"이럴때 남자가 이러면  이혼 하니 너가 제정신 이야 하겠지 나는 가능해 너는 하면 안되지 내로남불 남자 왈  그래 잘 됬네 나도 할 얘기 있는데 나도 집에서 진진 하게 대화 할 얘기 있어 오늘 대화의 날로 하자 괜찮지요 ㅎㅎ

근데 금휘님 미모면 어 라 제가 무엇을 서운하게 했나요 꼬리 내려야지 남자는 여자를 이길 수가 없다 요 젠장 슬퍼요",0,2025-08-25 03:40:52+00:00,0
Ugz2l-42rZvBhs2NuRR4AaABAg,ihiU3DkvbDI,@달콤의로아,결혼하면  다 그렇던데?,0,2025-08-25 03:39:25+00:00,0
UgyRFg-h-6HYbi4OCiR4AaABAg,ihiU3DkvbDI,@Ho-wl2mu,애초에 저런식으로 뭐땜에 얘기하자는 건지 말 안하는거랑 화났을 때 뭐 때문에 화가났는지 안알려주는건 그냥 싸우자는걸로 밖에 안보이긴함,2,2025-08-25 03:37:37+00:00,0
UgwILPDhzSGn7-gLccF4AaABAg,ihiU3DkvbDI,@Chonny523,"울 매형 누나가 여봉, 별칭, 조카 이름 부르다가 오빠하면 주마등이랑 식은 띰 난다고",0,2025-08-25 03:36:08+00:00,0
Ugwz3xCqzBSAYCko66F4AaABAg,ihiU3DkvbDI,@lllllillii,남편: 응 지금 차가 너무막히네 12시간뒤도작이라고 네비가 그러네...,0,2025-08-25 03:35:45+00:00,0
UgwwgQvHKqYuR_Oc9Ul4AaABAg,ihiU3DkvbDI,@MapleSyrup_97,아니 사소한거면 그냥 카톡으로 얘기하라고 저게 얼굴 맞대야만 할 수 있는 얘기냐고,5,2025-08-25 03:35:40+00:00,0
UgxL_6NpDKR8D8uV4u54AaABAg,ihiU3DkvbDI,@naramaum,똑같이 당해봐야 정신 차리지. 저정도 인지력도 없으면 사람 자체가 이기적인 거임.,152,2025-08-25 03:35:34+00:00,4
UgyMaD6kuM8ZWZQCylN4AaABAg,ihiU3DkvbDI,@지미군,"잡곡 같은 경우는 
통을 잘 흔들면 쌀과 분리되면서 
위로 뜨기 때문에 
생각보다 그렇게 분리가 어렵지 않습니다…. 
왜 저런 카톡까지 보낼 정도로…화내야 할 일인지….",24,2025-08-25 03:34:45+00:00,3
UgyYE3DUXlaR3ewguS94AaABAg,ihiU3DkvbDI,@Gale_Sniper,저런 톡 받으면 집에 갈 때까지 일도 손에 안잡히고 두려움에 떨어야 한다구..ㅠ,2,2025-08-25 03:33:50+00:00,0
UgwHRjlbvJn9QZ2jbrJ4AaABAg,ihiU3DkvbDI,@도담비,카드내역인줄 알았네...다행이다..,0,2025-08-25 03:32:26+00:00,0
