comment_id,video_id,author,text,like_count,published_at,reply_count
Ugw3Q6SDbsmy_qqTIiJ4AaABAg,m9i5RnQZKkk,@RJM94Photo,순간 카라미가 보였다,0,2025-07-22 11:54:57+00:00,0
UgxK6ke0WpGuHXXMfdR4AaABAg,m9i5RnQZKkk,@thenewh9175,얼굴이 리액션이네...,0,2025-07-22 11:44:29+00:00,0
UgzefxnteQhjBOT9eIR4AaABAg,m9i5RnQZKkk,@windhold88,그... 옛날에 반지의 제왕 골롬 화낼때 표정 같음,0,2025-07-22 11:38:23+00:00,0
UgyhrMw-iWiNO3E86Bd4AaABAg,m9i5RnQZKkk,@4bit478,표정 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 11:23:09+00:00,0
UgypkUYsYll2-lg1JdN4AaABAg,m9i5RnQZKkk,@니스호,똥으로 시작 화장실로 끝,0,2025-07-22 11:22:29+00:00,0
UgzEiemw3-1iIbdaiMp4AaABAg,m9i5RnQZKkk,@세제-z6o,머여 똥싸는겨?,0,2025-07-22 11:13:44+00:00,0
UgxlyNkzj5ycNTRtq494AaABAg,m9i5RnQZKkk,@whynot1652,뭐지? 여자 정해완이다😂😂,0,2025-07-22 11:01:08+00:00,0
UgxlUVGPMcdiKVFaceJ4AaABAg,m9i5RnQZKkk,@ChandaHari-k8r,(참)이슬의 요정...,0,2025-07-22 10:49:10+00:00,0
UgxHTlEp0qsfxJxVyKZ4AaABAg,m9i5RnQZKkk,@SCSE0598,그미님은 얼굴 좀 막쓰지 마요 ㅠㅠ,0,2025-07-22 10:43:45+00:00,0
UgyrD_8lENmO32IV4G14AaABAg,m9i5RnQZKkk,@saklee-b4x,이분 결혼 포기하셨음??,1,2025-07-22 10:38:18+00:00,0
UgzgoF7dttOrrugxdHN4AaABAg,m9i5RnQZKkk,@scout5071,오 마지막 손 제스처 푸린이 같아요,0,2025-07-22 10:38:08+00:00,0
UgwCDltpdtsxwFd7_0J4AaABAg,m9i5RnQZKkk,@NewChance-Alqa,똥 한 트럭 쌀거같노,0,2025-07-22 10:30:17+00:00,0
UgyqmWaP0SI1UCn9N5l4AaABAg,m9i5RnQZKkk,@김동그라미-c1v,분명 이뻤었는데?,0,2025-07-22 10:22:56+00:00,0
UgzkowGY6lHFhd2ZARh4AaABAg,m9i5RnQZKkk,@dito6274,진짜 죽통 돌려버리고싶네 ...,0,2025-07-22 10:15:55+00:00,0
UgxJB5-TyhDmc7ffSr54AaABAg,m9i5RnQZKkk,@문쪼-j9m,요물이 정리 안한거 같아요,0,2025-07-22 10:12:05+00:00,0
UgyiaBUUR46kzhQ2Mv94AaABAg,m9i5RnQZKkk,@koreabusan777,ㅋㅋㅋㅋㅋㅋ,0,2025-07-22 10:10:03+00:00,0
Ugw5cBCXkkCV-W9tqdB4AaABAg,m9i5RnQZKkk,@haru05939,금사장 똥지리겠다 표정 풀어,0,2025-07-22 10:06:35+00:00,0
UgyLQYOZMpM8V87dPpZ4AaABAg,m9i5RnQZKkk,@Bastiyou,요정이	아니라	요아정같아요...,0,2025-07-22 09:55:08+00:00,0
UgxwUqN8E9TBaJd9ONx4AaABAg,m9i5RnQZKkk,@URRQK,와 참는표정,0,2025-07-22 09:45:46+00:00,0
Ugx7Pmcql_BNzBpDJPV4AaABAg,m9i5RnQZKkk,@라동-u9r,요절이긴해,0,2025-07-22 09:43:58+00:00,0
UgyVUbKCaizMIWtWXVN4AaABAg,m9i5RnQZKkk,@벤츠로바꾸자,와...표정이 고스톱칠때 코주부 딱 그표정인줄 알았네,0,2025-07-22 09:28:57+00:00,0
UgzrO88JLyjKC0QXQZF4AaABAg,m9i5RnQZKkk,@XYZ-fz4nv,"아버님: 내는.. 하나밖에 없는 딸래미를.. 요정처럼, 요정처럼 키우고 싶었는데... (중략) 시집도 못 가고.. 닌 못가.....",7,2025-07-22 09:25:53+00:00,0
UgyvlJxxaA1t8q4Wq2Z4AaABAg,m9i5RnQZKkk,@김윤호-q2e,똥싸는 얘기인줄 알았는데 진짜 똥싸는 얘기하네,0,2025-07-22 09:24:48+00:00,0
Ugw2a5Mb0EnWhdFeDKJ4AaABAg,m9i5RnQZKkk,@dupqjw9zh,표정 진짜 말안듣게 생겼네요,0,2025-07-22 09:22:01+00:00,0
Ugw1mOXSDgpWkkzPd1R4AaABAg,m9i5RnQZKkk,@허그-g5l,ㅎㅎㅎㅎ 진짜 마지막멘트 똥싸고 있넹ㅅㅎㅎㅎㅎ,0,2025-07-22 09:16:16+00:00,0
Ugx0KoUyoJzp17W0cdh4AaABAg,m9i5RnQZKkk,@rabbitfull-out5199,개+똥참기...요정은 이제 아님 근데 언제부터 요정이었죠?,0,2025-07-22 09:10:52+00:00,0
Ugwzvacbn3HYI7D7iOJ4AaABAg,m9i5RnQZKkk,@fxgx11,이정도는 해야 스트리머 하는구나 ㅋㅋㅋ,1,2025-07-22 09:03:01+00:00,0
Ugyay90dqu_rvZhD0jl4AaABAg,m9i5RnQZKkk,@ÖÜÖÜÖÜÖÜÖÜÖÜ,10만원 리액션은 못생겨지기인가요?,0,2025-07-22 08:51:07+00:00,0
UgwfTVEC1I3cq7CNBA14AaABAg,m9i5RnQZKkk,@즐겁게춤을추다가,이쁜고블린같아요~,0,2025-07-22 08:45:25+00:00,0
Ugw5qG00zI3R3GoWxxh4AaABAg,m9i5RnQZKkk,@Darknessocean-v3w,예쁜 얼굴 한껏 찌그러뜨리네ㅋㅋㅋㅋㅋ,0,2025-07-22 08:42:27+00:00,0
Ugxsx9Zzv1fMjiJRf794AaABAg,m9i5RnQZKkk,@이선우-c4d,요..욕...,0,2025-07-22 08:38:48+00:00,0
UgzDnasq2fu-44x1VIF4AaABAg,m9i5RnQZKkk,@dotistar9101,다라이 살발하네,2,2025-07-22 08:37:42+00:00,0
UgwcPdJpYF63zBUP5MB4AaABAg,m9i5RnQZKkk,@교수놈죽여,확실히 시집가긴 틀렸네 못가 못가,0,2025-07-22 08:35:20+00:00,0
Ugz8lO6teWSt0UKfhJB4AaABAg,m9i5RnQZKkk,@Sants_1,애는착해..,0,2025-07-22 08:33:39+00:00,0
UgxnVI-DyqVJ3y3C5n94AaABAg,m9i5RnQZKkk,@맛촌,"참 스트리머다 참 스트리머야

이 요괴련",0,2025-07-22 08:23:24+00:00,0
Ugx2KuxOgcml5JAs6_F4AaABAg,m9i5RnQZKkk,@TheMiley,저것도 리액션 아니야?? ㅋㅋㅋㅋㅋ,0,2025-07-22 08:20:01+00:00,0
UgxKDJ02YB2Bnsv8HDt4AaABAg,m9i5RnQZKkk,@푸우탕,요정이요즘. 정신나감에줄인말인가요?,0,2025-07-22 08:18:45+00:00,0
UgxPZOL7if2bToM6ixN4AaABAg,m9i5RnQZKkk,@바사삭바삭-y3s,못생겨지기가 리액션ㅋㅋㅋ,0,2025-07-22 08:14:47+00:00,0
UgwPEbjQV4QhDR1L1nF4AaABAg,m9i5RnQZKkk,@jenohag,"이쁘니까 얼굴 막쓰는구나
못생기면 잘쓰나막쓰나 똑같은데 ㅋㅋㅋㅋ",0,2025-07-22 08:12:17+00:00,0
UgxYNZw40C6JEuWqmIF4AaABAg,m9i5RnQZKkk,@멸_滅,코지린다,0,2025-07-22 08:11:40+00:00,0
Ugw_Dr5GbXRzpeMob4B4AaABAg,m9i5RnQZKkk,@내안에아직,역시 애는 착혀,0,2025-07-22 07:54:35+00:00,0
UgxDPRbQA7LLmQFTiKt4AaABAg,m9i5RnQZKkk,@AMDERYU-g7j,소프트웨어는..,0,2025-07-22 07:53:27+00:00,0
UgwEokNBzT9tUyk2Ztd4AaABAg,m9i5RnQZKkk,@겔겔겔겔8A2BE2,요정처럼 작긴하시죠 ^^77,0,2025-07-22 07:46:40+00:00,0
UgwLovgq8DIjuNScUFZ4AaABAg,m9i5RnQZKkk,@moong-yong,똥싸는 리액션같음 ㅋㅋㅋㅋ,0,2025-07-22 07:46:40+00:00,0
UgyBNHjJrOjQgD0NezB4AaABAg,m9i5RnQZKkk,@생방보려고가입,ㅈㄹㄴ,0,2025-07-22 07:44:06+00:00,0
UgyqeIEwylE0-5fAQm54AaABAg,m9i5RnQZKkk,@Haru_Hana-t6j,왜 이쁜얼굴을 막쓰는거임?,0,2025-07-22 07:43:52+00:00,0
UgycE68IQUGtxW-nNZt4AaABAg,m9i5RnQZKkk,@킹캉콩쿵,표정도 리액션 아니냐고ㅋㅋㅋ,0,2025-07-22 07:41:38+00:00,0
UgwxZDlqM-011Ai6G3x4AaABAg,m9i5RnQZKkk,@gnovel,아 주접떠는거 진짴ㅋㅋㅋㅋㅋㅋ 그냥똥싸 임마,0,2025-07-22 07:38:02+00:00,0
UgwqK0EM6-z9vO8aGCd4AaABAg,m9i5RnQZKkk,@Samuel_Duncen,참는 리액션 한번 해보겠습니다,0,2025-07-22 07:36:03+00:00,0
UgythWfT6oUNPT4_6it4AaABAg,m9i5RnQZKkk,@손정호-t4d,제발 이영상을 금사장과 제일친한친구가 보기를..,0,2025-07-22 07:30:46+00:00,0
UgwMgzOlezxPeQH-ilN4AaABAg,m9i5RnQZKkk,@니체-q2f,누가 봐도 참이슬 먹고 똥 잘 싸실것 같이 생기셨어요,0,2025-07-22 07:30:02+00:00,0
UgwAD0au4vzPrrIErmR4AaABAg,m9i5RnQZKkk,@clarksong2147,얼굴 찡그린거 보거스 닮았네 ㅋㅋㅋㅋㅋ,0,2025-07-22 07:28:27+00:00,0
UgyAA_ruGc_nkW4T3AN4AaABAg,m9i5RnQZKkk,@stonemk2,표정이 아무리봐도 리액션이니 환불사유입니다. ㅋㅋㅋㅋㅋ,0,2025-07-22 07:27:38+00:00,0
Ugw1U0xaLoSCZw2-RaR4AaABAg,m9i5RnQZKkk,@jj1nkukubi297,"어디서 본 얼굴인데....
어느 남자 방송인의 얼굴이...",0,2025-07-22 07:23:14+00:00,0
UgzS295iXRRH-3ODxup4AaABAg,m9i5RnQZKkk,@안로그,이쁜얼굴을 왜그렇게 쓰세요...😅,0,2025-07-22 07:17:58+00:00,0
UgwDeMWFQzTgActtEv54AaABAg,m9i5RnQZKkk,@suelee2208,야랄났네 진짜 ㅋㅋ 아이고 금휘야..,0,2025-07-22 07:08:31+00:00,0
UgxUOEs88D_sd_7LGzh4AaABAg,m9i5RnQZKkk,@보루센-s9w,??? : 니는 시집을 못간다..,0,2025-07-22 07:01:56+00:00,0
Ugw59fUjnWJ6WjWIU8J4AaABAg,m9i5RnQZKkk,@동호-b6x,ㅋㅋㅋㅋ 저것조차도 리액션인데?😂😂😂표정 지렸다 역시 금휘짱❤,6,2025-07-22 07:01:36+00:00,0
UgwJkiHEVNvVAUGCvaR4AaABAg,m9i5RnQZKkk,@냥냥편지,애는 착해요,0,2025-07-22 06:46:48+00:00,0
UgxaAg9LYaPs0azAJOp4AaABAg,m9i5RnQZKkk,@user-sf3ps2qm9v,음..,0,2025-07-22 06:43:37+00:00,0
UgwKImVpenwL8RAOodR4AaABAg,m9i5RnQZKkk,@HUMAN38275,얼굴 막쓰네,0,2025-07-22 06:40:20+00:00,0
Ugz97HtAHrW0AHglSE94AaABAg,m9i5RnQZKkk,@해루-s6z,진짜 충격적이다,0,2025-07-22 06:36:09+00:00,0
UgzBHcEFMLPSXQhD7_h4AaABAg,m9i5RnQZKkk,@redfoxm3183,왜 담향님이 보인거 같지???,0,2025-07-22 06:29:30+00:00,0
UgyT3AQjWz5GFgXQWsx4AaABAg,m9i5RnQZKkk,@허리펴,짱아 똥 싸는 표정임,0,2025-07-22 06:25:10+00:00,0
UgwqXeD0w6BzAXR6xW54AaABAg,m9i5RnQZKkk,@slg_costco,호빵맨같아요,0,2025-07-22 06:23:40+00:00,0
Ugw5C7h7rxWdAvT8TDt4AaABAg,m9i5RnQZKkk,@lovelyjooha,얼굴 그렇게 쓸거면 나 주라..ㅠㅠㅠㅠㅠ 강아지 같다닠ㅋㅋㅋㅋ,2,2025-07-22 06:19:07+00:00,0
UgwSwxdxR5gzHcp7xvN4AaABAg,m9i5RnQZKkk,@kimth971019,똥쌀때 힘주는표정 잘봤습니다,0,2025-07-22 06:17:46+00:00,0
Ugzbcj_TtVMNDiRK5Nl4AaABAg,m9i5RnQZKkk,@은상-sa02,진짜 개같음을 박제할 줄 몰랐지 ㅋㅋㅋㅋ,0,2025-07-22 06:17:13+00:00,0
UgyTLPOEFuemBBLntwl4AaABAg,m9i5RnQZKkk,@Eldia_Leo,..?,0,2025-07-22 06:12:47+00:00,0
Ugy4nG9kUMJd0zA8VLd4AaABAg,m9i5RnQZKkk,@nayo-u77,미래 남편분 매일 심심하진 않으시겠다..,0,2025-07-22 06:11:31+00:00,0
UgyvHUqUx3xSE7PcnPN4AaABAg,m9i5RnQZKkk,@환영의노래,부부는 닮아간다고 마지막엔 ㄹㅇ 푸린같았어 형....,0,2025-07-22 06:06:50+00:00,0
Ugz86bNjNSdWawHBKAR4AaABAg,m9i5RnQZKkk,@뇌정지왔쥬,짱구짓 하니까 개못생겼넼ㅋㅋㅋㅋㅋㅋ,0,2025-07-22 06:05:01+00:00,0
UgzLfhgaCTG2kUR-Y-x4AaABAg,m9i5RnQZKkk,@wyflvhdqhwl,변기 폭파 썰 잘 들었습니다.,0,2025-07-22 05:59:18+00:00,0
Ugw8SuhMEiqzd7q1czF4AaABAg,m9i5RnQZKkk,@포션이랑,😂😂😂😂,0,2025-07-22 05:49:38+00:00,0
UgxBfDx2SsRW8ZtTXrp4AaABAg,m9i5RnQZKkk,@상어지방이,애기들 부르르 떨때 같네 ㅋㅋ 귀엽!!!,5,2025-07-22 05:47:26+00:00,0
UgyCo_cwLxzPLRq1QTd4AaABAg,m9i5RnQZKkk,@co-musician640,그…푸룬주스 사건때 재연인줄…,0,2025-07-22 05:47:15+00:00,0
Ugw5fgyeBMQJMzrwIVF4AaABAg,m9i5RnQZKkk,@치즈냠냠-j6p,저 벌어진 콧구멍이 너무 귀여워요,0,2025-07-22 05:44:16+00:00,0
Ugxle0toAYePgtRC5cp4AaABAg,m9i5RnQZKkk,@tachitachi9440,진짜 예쁜데 못생겼네...,0,2025-07-22 05:42:42+00:00,0
Ugx02g5O4E9ol4e5z6N4AaABAg,m9i5RnQZKkk,@userhbggvsdg5437,금사장 똥 싸?,0,2025-07-22 05:40:18+00:00,0
Ugxl1sYDH66vOV_Jx4B4AaABAg,m9i5RnQZKkk,@무명-v8b,금사장 리액션 참는 표정 보면 볼수록 베네딕트 컴버배치의 난 친구같은거 없어 짤 닮았네,0,2025-07-22 05:37:10+00:00,0
UgwHH8HNPM9C6O-jJot4AaABAg,m9i5RnQZKkk,@Leo.KIM17,ㅋㅋㅋㅋㅋㅋㅋ마지막 킹받네 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 05:36:49+00:00,0
Ugw2OwEwv9ljyeWaX-N4AaABAg,m9i5RnQZKkk,@무명-v8b,요정처럼 공주처럼 키우고 싶으셨던 아버님의 바램은 어디로.....,0,2025-07-22 05:34:03+00:00,0
UgxSTADtMH-HkHZoE054AaABAg,m9i5RnQZKkk,@Coming-through,어우 못,0,2025-07-22 05:29:59+00:00,0
UgyfET-9ZGZ_G9yZA7d4AaABAg,m9i5RnQZKkk,@PsytranPyo,아 제발 이쁜 얼굴 막 쓰지 말라고!!!,0,2025-07-22 05:26:58+00:00,0
UgxAMvfpcAfuchumqTR4AaABAg,m9i5RnQZKkk,@처지얌cheojiyam,ㅋㅋㅋㅋㅋㅋ 이집 리액션 혜자네,0,2025-07-22 05:24:10+00:00,0
Ugz3tKfhE2_bgVrG5X14AaABAg,m9i5RnQZKkk,@superjolly-vpro,그 사무라이 민화 같네 ㅋㅋ,0,2025-07-22 05:12:23+00:00,0
UgxIaPf1umAQcbCyDSZ4AaABAg,m9i5RnQZKkk,@hyun-hokim874,야랄하지마쇼,0,2025-07-22 05:11:25+00:00,0
UgxJiW0okrobFpxv2wh4AaABAg,m9i5RnQZKkk,@runa_wayys,한 10초간 너무 못생겨보였닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 05:11:08+00:00,0
UgxYUGDYacjbDdKFsjd4AaABAg,m9i5RnQZKkk,@안동혁-b9l,똥싸는쥴알았네,0,2025-07-22 05:09:34+00:00,0
Ugwuqt7LUT64Kvx48SJ4AaABAg,m9i5RnQZKkk,@box-j1hd,ㅋ..,0,2025-07-22 05:08:32+00:00,0
UgxgM7czxHeWZ9b03Jt4AaABAg,m9i5RnQZKkk,@tiponae,새로운 리액션이네 ㅋㅋ,0,2025-07-22 05:07:59+00:00,0
UgxjBepe1788m7byJ4V4AaABAg,m9i5RnQZKkk,@Jinjin-t5n,누나 아버님이 왜 시집못간다고 우셨는지 알거 같아,0,2025-07-22 05:02:06+00:00,0
UgxvfuaOHlhpcqb-RMV4AaABAg,m9i5RnQZKkk,@Park-xm5db,저래도 이쁘면 어쩔겨 중증이야...,0,2025-07-22 04:59:13+00:00,0
Ugz7_fNStnbDi2FGav94AaABAg,m9i5RnQZKkk,@chipsun9945,어디 108요괴중에 하나 닮았는데,0,2025-07-22 04:58:57+00:00,0
UgwFISO167Tf3RuJia14AaABAg,m9i5RnQZKkk,@cyberides,사내대장부 요정?,0,2025-07-22 04:58:21+00:00,0
UgzoYmBWVjeLQhgvGvB4AaABAg,m9i5RnQZKkk,@h9981025,"생방에서도 이러나요
쇼츠만 봐서",0,2025-07-22 04:58:15+00:00,0
UgzH67VAk3bpTLwW1C14AaABAg,m9i5RnQZKkk,@qums87,참는 모습 못생걋다 ㅋㅋ,0,2025-07-22 04:52:46+00:00,0
Ugw-U1FN7ZqXEkcVJxJ4AaABAg,m9i5RnQZKkk,@AngryCatty,똥나오것다 가시나야,0,2025-07-22 04:50:50+00:00,0
UgxJZZydGxVIhd3TL354AaABAg,m9i5RnQZKkk,@김현수2,끙아,0,2025-07-22 04:50:05+00:00,0
UgwOIf0Zbm_X1j6_T8h4AaABAg,m9i5RnQZKkk,@MexInCore,충분한것같아ㅋㅋ,0,2025-07-22 04:48:20+00:00,0
UgyYBrtFxIYWG7aoqBp4AaABAg,m9i5RnQZKkk,@매너메이크스맨,"와 이정도면 어떻게든 시집 안가려고 
다른 인격이 발광하는 거 아닐까",1,2025-07-22 04:47:55+00:00,0
UgxQp-0YIKbdG0WR_b94AaABAg,m9i5RnQZKkk,@청산유수후빈,표정 개레전드다.... 저분 원래 저런 표정 자주 지으시나요...?,54,2025-07-22 04:46:46+00:00,3
UgzfMblPXscn_Rn6FRN4AaABAg,m9i5RnQZKkk,@동트기전이가장어둡다,십ㅋㅋㅋㅋ,0,2025-07-22 04:45:35+00:00,0
UgwJlBhySAxtYLaVF_V4AaABAg,m9i5RnQZKkk,@칸-d4x,요정 말고 요아정같아요,0,2025-07-22 04:45:01+00:00,0
UgzOK8t5389fpjw25qB4AaABAg,m9i5RnQZKkk,@전문수-n6h,똥 싸는줄~~,0,2025-07-22 04:43:55+00:00,0
UgwGbI7G7s1q6sGrXZx4AaABAg,m9i5RnQZKkk,@집에보내줘-j1q,그니까 평온한 표정짓고있을때는 그런거라고 보면되는거야...?,0,2025-07-22 04:41:39+00:00,0
Ugy-8yBuKglg-J5xvfB4AaABAg,m9i5RnQZKkk,@IreumSeong-h5i,얼굴 이렇게 막쓰는 사람도 없을거여,0,2025-07-22 04:39:08+00:00,0
UgxjZ7If7Ipv-htKk_94AaABAg,m9i5RnQZKkk,@kukakhan,야랄이 일취월장 하는구나 김그미,0,2025-07-22 04:34:57+00:00,0
UgyB3WmhDj1UkyEAsZZ4AaABAg,m9i5RnQZKkk,@구독자-v6u,얼굴 그렇게 쓸거면 내옆에계신분께 양도좀...,0,2025-07-22 04:31:57+00:00,0
UgzFgpyXB10Xy0RX1PN4AaABAg,m9i5RnQZKkk,@김치찌개-y1v,금버지 오열,0,2025-07-22 04:29:57+00:00,0
Ugzo3vH7lcb60swCUWF4AaABAg,m9i5RnQZKkk,@diavlo8730,스네이프가 헤리때문에 개빡친거같이 생겼어용 금휘넴,0,2025-07-22 04:29:02+00:00,0
UgzToPSY132AdUXjaEN4AaABAg,m9i5RnQZKkk,@jeonghunlee712,아 아버지께서 왜 그런 말씀을 하셨는지 이제 이해가 되는군요,0,2025-07-22 04:24:14+00:00,0
UgwLZxcRhleUfwPP79B4AaABAg,m9i5RnQZKkk,@hnhn0414,어떤 놈이 똥드립해서 킹받게 만드냐!!!!!!,0,2025-07-22 04:21:16+00:00,0
UgzoZr9q7O0lkbheikF4AaABAg,m9i5RnQZKkk,@Star_MING,표정이 이미 리액션 다 하셧는데요 ㅋㅋㅋㅋㅋ,1,2025-07-22 04:20:33+00:00,0
UgxzPC7Q3N-v4cdvq7p4AaABAg,m9i5RnQZKkk,@adiezio10,와 역대 금사장 표정중 가장 예뻣다,2,2025-07-22 04:19:38+00:00,0
UgxBvOUUx3-LStDSsFN4AaABAg,m9i5RnQZKkk,@kaziquarigoatzubokum1004,예쁘고 귀엽당,0,2025-07-22 04:18:27+00:00,0
UgxVGVbeP21qR_V4zql4AaABAg,m9i5RnQZKkk,@finalmana,애가 이쁘고 귀여운건 맞아. 근데 피지컬을 뇌가 못 따라가는게 안타깝네,0,2025-07-22 04:18:06+00:00,0
Ugxbw86N6-8TeToUGN54AaABAg,m9i5RnQZKkk,@dqwwqddqw,화장실 표정인가,0,2025-07-22 04:17:37+00:00,0
UgwO6_zSCC9_T5NSKgt4AaABAg,m9i5RnQZKkk,@notUNDERSTANDABLE,😆🥰🤭,0,2025-07-22 04:16:03+00:00,0
UgwT70lKwyczCyQYlgh4AaABAg,m9i5RnQZKkk,@scimmia406,입만 다물면 차암~참한데,0,2025-07-22 04:15:36+00:00,0
UgwVfILDToI1CldTEDZ4AaABAg,m9i5RnQZKkk,@장영민-h8h,예쁜 얼굴가지고 저러는거 보면 참 ㅋㅋ,0,2025-07-22 04:15:13+00:00,0
UgxYXY_nVU9hnpIbHup4AaABAg,m9i5RnQZKkk,@everyday_sunday365,"어린 친구들의 환상을 깨드리겠습니다.
장원영, 카리나, 설윤도 똥싸고 방귀 붕붕 뀌고 다님 ㅋㅋㅋ",1,2025-07-22 04:12:03+00:00,0
UgxzPj4UQNRS89k-KiV4AaABAg,m9i5RnQZKkk,@PRO-nn7nk,금휘님? 요정같다는 말에 욕을 얼마나 먹고 싶으신겁니까,0,2025-07-22 04:11:24+00:00,0
UgyTSdXdpK15-bOIOjV4AaABAg,m9i5RnQZKkk,@Liar-r3w,너무 귀엽다😊😊😊😊😊😊,5,2025-07-22 04:09:27+00:00,0
UgxIa5x8ksc_OgmPfBB4AaABAg,m9i5RnQZKkk,@Hedione90,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 04:07:42+00:00,0
Ugyvl1eh9vApcpsVEKp4AaABAg,m9i5RnQZKkk,@user_uumii_nn,요강 같은 금휘님,0,2025-07-22 04:06:07+00:00,0
Ugzv-bnBencdEUOgHI54AaABAg,m9i5RnQZKkk,@Possiblefication,요강요정❤,0,2025-07-22 04:04:32+00:00,0
UgyP_Ysubc6a3w_gTSJ4AaABAg,m9i5RnQZKkk,@dksghkddml_dmsgP,시집은 가야할거 아닙니까...,0,2025-07-22 04:03:51+00:00,0
UgwjjKzfxPULwV3YX2x4AaABAg,m9i5RnQZKkk,@hyeon0504,얼굴로 리액션하네,0,2025-07-22 04:03:42+00:00,0
UgzNJVGxS4tR9X2RQ-14AaABAg,m9i5RnQZKkk,@seodaniel,아 화난다,0,2025-07-22 04:02:50+00:00,0
Ugyk9dJ9aTe-dW9TniB4AaABAg,m9i5RnQZKkk,@Y-SS8888,똥차는 표정,0,2025-07-22 04:02:17+00:00,0
Ugwq5em7HaIpJ7gQrM14AaABAg,m9i5RnQZKkk,@박재홍-n3n,요아정?,0,2025-07-22 04:01:43+00:00,0
Ugy0wWrzBD2EtiOCZIV4AaABAg,m9i5RnQZKkk,@Walkerwayfarer,이상한거 해달라고 하지말고 얼굴포토 들어간 엽서나 달라고 하지.,0,2025-07-22 04:01:04+00:00,0
UgyWjue4mNhOsHm2EqJ4AaABAg,m9i5RnQZKkk,@남자곽도윤,응가응가,0,2025-07-22 03:59:24+00:00,0
UgwQtVVwcrgHt9rUt1h4AaABAg,m9i5RnQZKkk,@dr.9650,얼굴 막쓰기 ㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:58:57+00:00,0
UgwYtUG8ji8XLgm8qnl4AaABAg,m9i5RnQZKkk,@고깃집큰아들,빵빵이 여친 옥자인 줄,0,2025-07-22 03:57:57+00:00,0
UgxlfKpsSlnO5Lf4tHF4AaABAg,m9i5RnQZKkk,@크리즈-l2y,어차피 여자의 대한 환상은 결혼하면 깨지게됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그때까지 즐겨!!!(?),0,2025-07-22 03:56:21+00:00,0
UgzCP4ki-fRSj2ox4Ix4AaABAg,m9i5RnQZKkk,@painting_user,ㅋㅋㅋ이게 리액션이지..,0,2025-07-22 03:55:06+00:00,0
UgwaeA--y3x3TBxUwgh4AaABAg,m9i5RnQZKkk,@XellOsGame,"얼굴을 왜 꾸깃꾸깃 거리고 있냐구요!!ㅋㅋㅋㅋ
그리고 헛소리하지마십쇼",0,2025-07-22 03:54:15+00:00,0
Ugyr_cIfwRw86y346014AaABAg,m9i5RnQZKkk,@Lee_Yearu,리액션 개혜자네 진짜 ㅋㅋㅋ,0,2025-07-22 03:50:46+00:00,0
UgxtTPo0ruC22M_ssIx4AaABAg,m9i5RnQZKkk,@가끔정신차림,시집가고 나서 리액션하자.....,0,2025-07-22 03:49:19+00:00,0
UgztEiBycEWi_rtYmYp4AaABAg,m9i5RnQZKkk,@goldbook12,얼굴 찡그리는거 카라미인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:48:10+00:00,0
UgyqQrMmVd-7jIILnaZ4AaABAg,m9i5RnQZKkk,@WeCan._.,왜 화장실에서만 하는 행동을...,0,2025-07-22 03:45:55+00:00,0
Ugz-CbkXLoci1W1R9UR4AaABAg,m9i5RnQZKkk,@manggutv2748,😂😂😂😂😂😂😂😂 아 재밌으셔.,29,2025-07-22 03:45:52+00:00,0
UgxosQQsyj9u_lijMAp4AaABAg,m9i5RnQZKkk,@종이종이종,똥은 누구나 싸지만 남들 앞에서 싸진 않을거 아니에요...,0,2025-07-22 03:45:47+00:00,0
UgxcNbScWDu2DerDsnV4AaABAg,m9i5RnQZKkk,@BruceSunon,참 해맑고 밝은 사람이네요.,8,2025-07-22 03:45:34+00:00,0
Ugy2J-bn4fvoz__3agd4AaABAg,m9i5RnQZKkk,@디테일-f4p,전성기 끝난 이영호 닮았다,0,2025-07-22 03:42:38+00:00,0
Ugwh-NJIuqhQqSES8tt4AaABAg,m9i5RnQZKkk,@topWoong,리액션이 배변이라니 혜자네요,0,2025-07-22 03:41:06+00:00,0
UgyCnSPLz8IZD_qlf6t4AaABAg,m9i5RnQZKkk,@winter_1268,요정은 다 죽었나봐.....왠지 한번도 본적이 없더라,0,2025-07-22 03:39:39+00:00,0
UgycOYeN_YMsgHvoQ7x4AaABAg,m9i5RnQZKkk,@heat7xx,갑자기 더러운소리하지 말라고.ㅡㅡ,0,2025-07-22 03:39:30+00:00,0
UgxJKxYPqI4fWUqvVh54AaABAg,m9i5RnQZKkk,@Mr_Pandaaaaa,"....얼굴 그렇게 쓸거면 그냥 내 동생이나 좀 주라
가시네 시집이라도 좀 가게...",0,2025-07-22 03:39:01+00:00,0
Ugxkvfu6JWq3_bvzPfx4AaABAg,m9i5RnQZKkk,@xxyyee123,이번 쇼츠는 왜 못생겨짐?,0,2025-07-22 03:37:51+00:00,0
