comment_id,video_id,author,text,like_count,published_at,reply_count
UgxBIeOGpPYIhV00vUd4AaABAg,3vjCNWCAUys,@애정이-r8j,"20대 = 가끔  어머니가 그립다
30대 (결혼 하고) =가끔  처음 모습 여친이 그립다
40대 (결혼 하고) = 가끔 자유 그립다
50대= 가끔  어머니가 그립다",0,2025-08-27 08:04:10+00:00,0
UgwgVY5fxVgP2qh7CKx4AaABAg,3vjCNWCAUys,@jogojo2233,근데 현 아내도 매력덩어리 인데요?,0,2025-08-27 08:00:22+00:00,0
UgwUeUzd6Nf7J2uOFmZ4AaABAg,3vjCNWCAUys,@그곰-q4j,진짜 전여친 시절은 얼굴 가리던때 아닌거 겠죠?,0,2025-08-27 07:59:38+00:00,0
UgxNpxxe9y8srqTG5Gp4AaABAg,3vjCNWCAUys,@지리산-n8u,"결혼했나?
가장이쁠때 했네",0,2025-08-27 07:36:01+00:00,0
UgxDdwHVTGpm4okoa3l4AaABAg,3vjCNWCAUys,@다원-j1b,"금사장은 잘 모르겠다요 😅
전여친은 다 눈치를 보는거 같은데😅",0,2025-08-27 07:32:07+00:00,0
UgyQNTPKfGhzbjwi4Nt4AaABAg,3vjCNWCAUys,@cs_kim999,뭐라하지마 한 5분짜리 만들어줫으면 좋겟다😊,0,2025-08-27 07:27:21+00:00,0
UgxkqkKVdGOHmVpwJCd4AaABAg,3vjCNWCAUys,@Hyein_Park,"컨펌 받고 올라온 영상 맞나...
두분 원만하게 해결하시길 빌어봅니다",0,2025-08-27 07:16:20+00:00,0
UgzVIo1bdZv4U-cpLqd4AaABAg,3vjCNWCAUys,@Eunhaseol,하 진짜 이쁘다 ㅋㅋㅋ,0,2025-08-27 07:09:06+00:00,0
UgzoN_TqCiNl7M4AdpJ4AaABAg,3vjCNWCAUys,@낑깡가튼소리하네,뱃살말곤 다른게 없눈뎅,0,2025-08-27 07:07:13+00:00,0
UgwP9dG6aeKZ9yklrv54AaABAg,3vjCNWCAUys,@criv-e4d,똑같은뎅,0,2025-08-27 07:05:18+00:00,0
UgwpRnqRXQUY26CnhNB4AaABAg,3vjCNWCAUys,@욥입돵,와~ 금휘님 언제 결혼함?,0,2025-08-27 07:05:13+00:00,0
UgwxVlsTjZhAMC4iZq54AaABAg,3vjCNWCAUys,@에필님Youtube,입만 닫으면 참...,0,2025-08-27 06:48:04+00:00,0
UgxNLY9YotqbgLYYlOF4AaABAg,3vjCNWCAUys,@matdori999,자기야 다시만나자.,0,2025-08-27 06:47:03+00:00,0
UgxszeyZQChOUIdE0aN4AaABAg,3vjCNWCAUys,@user-elrv8383,차이가...뭐지?... 똑같은데,0,2025-08-27 06:24:47+00:00,0
Ugw4J4WU8UxgwtRNTKh4AaABAg,3vjCNWCAUys,@Hyunjin05_29,이럴때가 있었나..,0,2025-08-27 06:05:37+00:00,0
Ugw385wwHlyGz0QKjRN4AaABAg,3vjCNWCAUys,@돈많이벌자-w6n,뭔차이여?,0,2025-08-27 05:57:16+00:00,0
Ugz-4zx1lph_yv9bqel4AaABAg,3vjCNWCAUys,@KUKU-jo7he,옛날 부터 어른들이 말씀하시기를... 역시 사람은 입을 다물고 있을 때가 잘생기고 이쁜거라 했다... 그렇다 금휘님도 그렇다...,0,2025-08-27 05:45:28+00:00,0
Ugw_lp7wBaqwFl0BRYh4AaABAg,3vjCNWCAUys,@헤헤-v5z8p,누구세요,0,2025-08-27 05:39:03+00:00,0
Ugw-jbFoY4eRcB6S9IR4AaABAg,3vjCNWCAUys,@IsaacNAM89,금사장도 신입 시절이 있었구만ㅎㅎ😂😂,0,2025-08-27 05:23:55+00:00,0
Ugykwjdz2VObjgCKhI54AaABAg,3vjCNWCAUys,@김선혁-p7u,😊,0,2025-08-27 05:11:53+00:00,0
UgxZeOY1-PaBetGM--J4AaABAg,3vjCNWCAUys,@MERINGUE2,얘 결혼했엇구나,0,2025-08-27 05:08:25+00:00,0
UgycGMo9Y8qU7kqm0XN4AaABAg,3vjCNWCAUys,@mook3134,현아내가 더 예뻐 보이는건 뭐지,0,2025-08-27 04:46:50+00:00,0
UgwEw7kYn1Sr3-BNy-V4AaABAg,3vjCNWCAUys,@은은-f5d,아 여캠이구나,0,2025-08-27 04:04:39+00:00,0
UgyBKAFIW3H-mx2dfiB4AaABAg,3vjCNWCAUys,@bajpns,음.....무슨말 듣길 원하시는지 ....,0,2025-08-27 04:03:55+00:00,0
Ugz1hc1x7vUAd0Y-zQN4AaABAg,3vjCNWCAUys,@OLDHIPPO-h3n,현 아내도 이쁜데요? ㅎㅎㅎ,0,2025-08-27 04:02:29+00:00,0
Ugy3jm2IvTcKR0H66l94AaABAg,3vjCNWCAUys,@dykim2049,뭐가 씌였나 다 이뻐보이네,0,2025-08-27 03:34:16+00:00,0
UgyrX2NpEZy0DQ_XdCV4AaABAg,3vjCNWCAUys,@프롱롱,진짜 지랄,1,2025-08-27 03:24:30+00:00,0
UgwH74cJgCRnlC3TPsh4AaABAg,3vjCNWCAUys,@mart_Brother,이…이삐다❤ 나 이런거 좋아하나?,0,2025-08-27 03:08:30+00:00,0
Ugyxklw6orO65mHUf_F4AaABAg,3vjCNWCAUys,@Jeonpro,계속보고싶음,0,2025-08-27 03:07:29+00:00,0
Ugzpbskxg6Bt1m8BCXN4AaABAg,3vjCNWCAUys,@Jeonpro,현아내는 졸라 귀엽고 전여친은 졸라이쁨,0,2025-08-27 03:07:03+00:00,0
Ugz3D5SXxZpD0Fu3SCN4AaABAg,3vjCNWCAUys,@릴캐리,현아내라뇨 어차피 결혼 못합니다😊,0,2025-08-27 02:53:37+00:00,0
UgwHHeNwr48CGGfDriJ4AaABAg,3vjCNWCAUys,@자네츠,ㅁㄹㅎㅈㅁ~ㅁㄹㅎㅈㅁ~ㅁㄹㅎㅈㅁ~ㅁㄹㅎㅈㅁ~,0,2025-08-27 02:40:25+00:00,0
Ugza-YTjgcOpHJCNvkh4AaABAg,3vjCNWCAUys,@KJJLHM,"입닫고 있으면 전여친
입열면 현여친",0,2025-08-27 02:40:07+00:00,0
UgylJdfpUnpzH7BWhWB4AaABAg,3vjCNWCAUys,@wide_ju,난 현아내...,0,2025-08-27 02:34:06+00:00,0
UgzoMvG4EOM_XQR3trJ4AaABAg,3vjCNWCAUys,@바이리-n5s,그니까 입만다문다면.... ??,0,2025-08-27 02:21:22+00:00,0
Ugza6Se6VD0oI3Tm6Zt4AaABAg,3vjCNWCAUys,@아기돼지-g1q,무조건 결혼해,0,2025-08-27 02:19:07+00:00,0
UgyP_QkQ30wP16fMCm54AaABAg,3vjCNWCAUys,@이종혁-o2y8r,누군지 모르겠디야..,0,2025-08-27 02:11:40+00:00,0
UgwXSCy9nYFMrj73O-N4AaABAg,3vjCNWCAUys,@햄쥬르,파돌리기 이후에 나오는 춤 진짜 뭔데 ㅋㅋㅋ,0,2025-08-27 02:10:16+00:00,0
UgysnbTGopAQmp9A6OR4AaABAg,3vjCNWCAUys,@댓글봇-x8x5j,"상품 판매 전, 후의 서비스 행태에 대하여...",0,2025-08-27 01:47:20+00:00,0
UgxneBUMZfqzfAIN7lB4AaABAg,3vjCNWCAUys,@아카펠라-m9z,저런아내면 감사한겁니다 애낳고 뱃살이 임신했을때랑 똑같아지면 여자로안보임,0,2025-08-27 01:33:00+00:00,0
UgwudMRaAjYueS8eV_F4AaABAg,3vjCNWCAUys,@명존-l7m,뭐가다른디,0,2025-08-27 01:25:05+00:00,0
UgwCd1qz_D5RoQ57LM14AaABAg,3vjCNWCAUys,@windymaker,뭐가 달라진건질 모르겠는데,0,2025-08-27 01:18:28+00:00,0
Ugy40dnN0sXOTCL3WoN4AaABAg,3vjCNWCAUys,@na40112000,전여친은 일단 입을다물고있네,0,2025-08-27 00:55:45+00:00,0
Ugyu_SZGHP6xCYU-UEV4AaABAg,3vjCNWCAUys,@스틸로좋아,전도 이쁘진 않음..,0,2025-08-27 00:41:37+00:00,0
UgwWv2YXkTjn0T0irul4AaABAg,3vjCNWCAUys,@승현신-i8f,나는 전여친이나 현아내 다 좋아,0,2025-08-27 00:36:37+00:00,0
UgyE8-ue1DRW741ZWOB4AaABAg,3vjCNWCAUys,@정영훈-g3w,참 이쁘단 말이야,0,2025-08-27 00:30:06+00:00,0
Ugx_Qh7HCJ2CzOcQ0nV4AaABAg,3vjCNWCAUys,@푸드득-l3f,현 아내 모드가 내 스따일이야,0,2025-08-27 00:18:58+00:00,0
Ugx8rfavfbuWxsUxjEd4AaABAg,3vjCNWCAUys,@전과28범,배꼽 겁나 귀엽네,0,2025-08-27 00:15:21+00:00,0
UgyIB6tdIK807sdeeHd4AaABAg,3vjCNWCAUys,@dragons2390,현 아내쪽도 충분히 이쁘신데,0,2025-08-26 23:56:59+00:00,0
Ugy0UmgQIQGInjdJUaN4AaABAg,3vjCNWCAUys,@rurdo12-w3g,"역시 입닫으면 겁나 예쁜 여캠
입만 열면..",0,2025-08-26 23:50:35+00:00,0
UgyY2JRM2PDN6R2gfCh4AaABAg,3vjCNWCAUys,@꼬부기단장,?,0,2025-08-26 23:46:28+00:00,0
Ugyq6gmJP3sUNzgNfSl4AaABAg,3vjCNWCAUys,@바사삭바삭-y3s,여친으론 재밌을거같은데 아내가 되면.. 음.. 그래..,0,2025-08-26 23:32:40+00:00,0
UgwDWRHsVL3A9c3ZXhp4AaABAg,3vjCNWCAUys,@치이이이이이킨,"애는 참 이쁘요. 그죠잉? 참허고.

헌데 고놈의 주둥아리는 소 코뚜레 통으로 엮어놔도 안되여~ 아효..",0,2025-08-26 23:28:40+00:00,0
UgwqjN-UqrpwF3Vb9DJ4AaABAg,3vjCNWCAUys,@NSW-mococo,그냥 다이쁘다...,0,2025-08-26 23:09:16+00:00,0
Ugy4XTA0LJrI1L0z8zx4AaABAg,3vjCNWCAUys,@eee-x2g,육수 존나 잘 우리네 ㅋㅋㅋㅋㅋ,0,2025-08-26 22:51:53+00:00,0
Ugxplnf2XY9OA2pef0x4AaABAg,3vjCNWCAUys,@홍지-t4g,경찰복장 여신이넬,0,2025-08-26 22:47:04+00:00,0
UgyD2g6tQRpm-a8WJ3J4AaABAg,3vjCNWCAUys,@뭔말이야장난,어딜봐서?.,0,2025-08-26 22:46:49+00:00,0
Ugy9PsuSsJneMpz1CVJ4AaABAg,3vjCNWCAUys,@SPAM-uk1vf,첫 배꼽 귀엽넦ㅋㅋ,0,2025-08-26 22:43:57+00:00,0
Ugx91KdLbLV3ysaEMux4AaABAg,3vjCNWCAUys,@son-o1w,🐼 복장이 개졸귀다,0,2025-08-26 22:37:48+00:00,0
UgwS009R0PW5Tg0O52d4AaABAg,3vjCNWCAUys,@스윽스윽바퀴벌레,아니야 같이 나이 들며 털털한게 더 이뻐,0,2025-08-26 22:32:45+00:00,0
UgyayTdiv_t67L_ykDB4AaABAg,3vjCNWCAUys,@DNF_Ak,니 아내임,0,2025-08-26 22:27:30+00:00,0
UgzwrHKUq1mEUDv59v94AaABAg,3vjCNWCAUys,@재드래곤1,아니 현아내 전여친 둘다 매력적인데 내가 이상한건가요? 한명은 사랑스럽고 한명은이뻐죽겠는데요? ㅋㅋ,0,2025-08-26 22:26:20+00:00,0
Ugwj1EuJF3vGceWtL854AaABAg,3vjCNWCAUys,@민규김-s6t,왜 똑같냐,0,2025-08-26 22:25:04+00:00,0
Ugyn8xdYYyPed6NSXb54AaABAg,3vjCNWCAUys,@urimiya,그래서 어디서부터가 전 여친입니까?,0,2025-08-26 22:24:43+00:00,0
UgyFKSewjaEmGKymfPB4AaABAg,3vjCNWCAUys,@shotsss_lover,그…둘다 좋은데요?,0,2025-08-26 22:10:23+00:00,0
Ugxs5lp8PPMOy601Iol4AaABAg,3vjCNWCAUys,@min6635,이분결혼함?,0,2025-08-26 22:03:56+00:00,0
Ugyq9y2416bdFJqsSc14AaABAg,3vjCNWCAUys,@김태영-t1k,그니까 차이점이라고는 입을 여는거랑 닫는거차이네요,0,2025-08-26 22:01:08+00:00,0
UgzzDl0X9dzFKFKRElV4AaABAg,3vjCNWCAUys,@miri0857,ㅁㄹㅎㅈㅁ 는 귀엽자나..,0,2025-08-26 21:55:37+00:00,0
UgxbR7IZTADLW1mFZNd4AaABAg,3vjCNWCAUys,@user-1akkyt32l,진짜 종나이쁘다 ㅠㅠ,0,2025-08-26 21:28:03+00:00,0
Ugy-ILOn1rJAH6HqrUp4AaABAg,3vjCNWCAUys,@준-s5o,뭐라하지마 이것만 계속 봤네,0,2025-08-26 21:22:02+00:00,0
UgyJPoiMBM8BW6jQist4AaABAg,3vjCNWCAUys,@날더,뭐... 뭐가 다른거야...,0,2025-08-26 21:03:47+00:00,0
Ugz6ijX3c6xl_5OynmJ4AaABAg,3vjCNWCAUys,@이준희-x5i5x,옛날에는 이러지 않고 예쁘고 순수했는데...,0,2025-08-26 20:35:57+00:00,0
UgwP7hmSa8CjqkKwhUJ4AaABAg,3vjCNWCAUys,@14720ksh,뭐가 다른거지...흠,0,2025-08-26 20:14:22+00:00,0
Ugxgzj9YsWms80VbRFV4AaABAg,3vjCNWCAUys,@ssvv6508,다른 사람으로 비교해놨누,0,2025-08-26 20:14:11+00:00,0
Ugx15WT-y-e0lpqMOL14AaABAg,3vjCNWCAUys,@츄츄-m8g,이건 금휘가 고소해도 할말있다,0,2025-08-26 20:02:21+00:00,0
Ugz_ylfCxdraor8q1y94AaABAg,3vjCNWCAUys,@구원받지못한,귀엽기도 하고 미친 사람같기도 하고 혼란스럽군,0,2025-08-26 19:43:00+00:00,0
Ugy9p3wtT6Zs8LLSLJ94AaABAg,3vjCNWCAUys,@meessr60,똑같이 좋아,0,2025-08-26 19:00:00+00:00,0
UgxUoYE61Mwgil-0Iu14AaABAg,3vjCNWCAUys,@VMFLEMgo,뭐야 둘다똑같잖아 형님 약을파시면어떻해요,0,2025-08-26 18:53:43+00:00,0
UgwrMOcEJJNDW0vIEtx4AaABAg,3vjCNWCAUys,@slayersp771,안 그립군,0,2025-08-26 18:09:59+00:00,0
UgxlJg1ooc-g0wokx4V4AaABAg,3vjCNWCAUys,@102day,금휘는 예전에 지스타인가 야방캠이 ㄹㅇ 미쳤었는데,0,2025-08-26 18:07:09+00:00,0
UgxTJi46yyPh5eyZA5N4AaABAg,3vjCNWCAUys,@최블루-b7z,이게 팬영상이 아니고 본인 유튜브에 올라온게 ㅈㄴ 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-08-26 17:48:27+00:00,0
UgzcpA9ZXqFlEpiiWNB4AaABAg,3vjCNWCAUys,@PJone2,지금도 가만히만 있으면 전여친이잖아요.,0,2025-08-26 17:12:29+00:00,0
Ugw6L2iAI2t0AHJZ7QB4AaABAg,3vjCNWCAUys,@김민수-y7b7h,뭐가 다른거임?,0,2025-08-26 17:10:35+00:00,0
UgwqGozYoDycBfOTky14AaABAg,3vjCNWCAUys,@MakersMark1,똑같은 아줌마잖아,1,2025-08-26 16:51:51+00:00,0
UgzLkWruLrOCT1LPMjN4AaABAg,3vjCNWCAUys,@jeong3820,뭐래 ㅋ,0,2025-08-26 16:47:59+00:00,0
UgyegzugxkQiIZgVoBV4AaABAg,3vjCNWCAUys,@윤탁탁,머리 묶은거 레전드네,0,2025-08-26 16:39:25+00:00,0
UgyM5_f8twxlAAVXYw54AaABAg,3vjCNWCAUys,@샘그레이,힘내라 금동부,0,2025-08-26 16:33:21+00:00,0
Ugy1ae63yQqFcreKy3x4AaABAg,3vjCNWCAUys,@soul-ow5nh,언제 혼인 신고가 됐지?,1,2025-08-26 16:24:24+00:00,0
Ugxflcl105EnW6OxtWx4AaABAg,3vjCNWCAUys,@123DiveintoIve,전여친이 현 아내가 된거죠?ㅋㅋㅋ,0,2025-08-26 16:17:13+00:00,0
UgwZA_Y2riRdz5gt36d4AaABAg,3vjCNWCAUys,@tjtang-w8c,"1. 내 현 아내 아님.
2. 니 현 여친도 아님.
3.ㅅㅂ 락스좀",0,2025-08-26 16:05:06+00:00,0
UgwGg7JJxJZ7-U5RwH54AaABAg,3vjCNWCAUys,@롤랑이최고야,솔직히 본인이 과거로 돌아가고싶은거죠?,0,2025-08-26 15:42:12+00:00,0
Ugx0fuJ_8ly21J6mGtp4AaABAg,3vjCNWCAUys,@에헷헤,그...춤은 쫌 아닌거 같아요...,0,2025-08-26 15:38:17+00:00,0
Ugw82Sy_7AlwiiErxZJ4AaABAg,3vjCNWCAUys,@이찬우-d6f,육수 끓일 생각이 없구만 그냥,0,2025-08-26 15:29:04+00:00,0
UgyCtQI79j65PpW87Fd4AaABAg,3vjCNWCAUys,@200wem7,전여친도 파돌리기는 지금보다 더 했는데...,0,2025-08-26 15:22:45+00:00,0
Ugy-j3UpVt7wKB5KcxB4AaABAg,3vjCNWCAUys,@행복한쿼카-d6c,..........?,0,2025-08-26 15:14:18+00:00,0
UgxT97juGueTDZ66wuF4AaABAg,3vjCNWCAUys,@오졌다,누군가는 말해줘야한다,1,2025-08-26 14:50:15+00:00,0
UgxCSRhGT5iTNDhz_354AaABAg,3vjCNWCAUys,@푸히힣-b9r,자주..,0,2025-08-26 14:46:52+00:00,0
UgxCqelxxexTWljzxd14AaABAg,3vjCNWCAUys,@NaraHaraNe,전여친으로 돌아와 주세요 그미넴....,0,2025-08-26 14:45:32+00:00,0
UgxWXP9pyks0Xzv8iu54AaABAg,3vjCNWCAUys,@kimsabsab,이 분 쇼츠에서만 보는데 왜 자꾸 보니까 이뻐 보이냐..,0,2025-08-26 14:42:33+00:00,0
UgzYSzwfz7ZP-bovP-94AaABAg,3vjCNWCAUys,@PrinceSong_Yeah,입만 안 열면..,0,2025-08-26 14:38:28+00:00,0
Ugy8arSVHvKaBffvIOx4AaABAg,3vjCNWCAUys,@똥개멍멍,머라하지마랑 허허허허허가 웃기노,0,2025-08-26 14:38:05+00:00,0
Ugz8BArnu7ueEVKE_yJ4AaABAg,3vjCNWCAUys,@Brumbaugh24,금사장 오늘도 이뻐줘서 고마워,0,2025-08-26 14:30:12+00:00,0
UgzTzWI5p3qumm5FWut4AaABAg,3vjCNWCAUys,@rlaalsgh56,내 와이프는 아니네 구독취소각,1,2025-08-26 14:28:19+00:00,0
UgwRSuLzAC7a1mpELvB4AaABAg,3vjCNWCAUys,@akki7559,아내모먼트가 더 좋아 ㅋㅋㅋㅋ,0,2025-08-26 14:24:29+00:00,0
Ugy-_7kCrrEzHPls9W14AaABAg,3vjCNWCAUys,@찐무,근데 전 여친보다 현 아내가 과거 영상 아님??,0,2025-08-26 14:24:21+00:00,0
UgyMUlJSEFGIjHlT6v94AaABAg,3vjCNWCAUys,@eunsuson3965,'가끔' 말이지..........,0,2025-08-26 14:22:52+00:00,0
Ugz1nlFzAwC3Y8guoHF4AaABAg,3vjCNWCAUys,@eyeb9667,"금휘 누나 너무 예뻐요!
현이든 전이든 다 예쁜고 같아요!",0,2025-08-26 14:21:35+00:00,0
UgxzUZrC57hJYDhYgWV4AaABAg,3vjCNWCAUys,@다슬기-v5p,가끔 마스크속에 봉인되어있던 금사장이 그립기도해요.,0,2025-08-26 14:17:38+00:00,0
UgytnS8Wt_b1Wak_6zF4AaABAg,3vjCNWCAUys,@과제-x5r,현재가 더좋으면 이미늦엇나요?,0,2025-08-26 14:10:03+00:00,0
Ugy6b-X8cJaibxUTYYV4AaABAg,3vjCNWCAUys,@ksm4304,전부다 킹받는게 킬포,0,2025-08-26 14:03:27+00:00,0
Ugx1VawwLaHmYoIXRvZ4AaABAg,3vjCNWCAUys,@화리-t6p,걍 다 ㅈㄴ 이쁜디,0,2025-08-26 14:00:39+00:00,0
UgyYVp3hPzCHIRJYdot4AaABAg,3vjCNWCAUys,@miminini-c1r,"나는 악몽에 시달린다…
어제도 오늘도.. 내일도.. 

여자친구였던 사람이 밤이되도 집으로 귀가를 안한다.. 지금도 내 옆에서 자고있다.. 

강풀의 (이웃사람)을 뛰어넘을 스릴러웹툰 소재의 영화가 온다! 

영화.  (전 여친) 

Coming soon",0,2025-08-26 14:00:16+00:00,0
UgyDuCS7cmtJA8anzO54AaABAg,3vjCNWCAUys,@카르-n4u,분명....아부지가 공주처럼 키웠다는데... 애 상태가 영~~ 아니올시다 ;;;;;,0,2025-08-26 13:56:25+00:00,0
Ugy0s6IXgQKmXxE_wEV4AaABAg,3vjCNWCAUys,@gojol-satoru,현아내가 겨우 이정도 라고?? 너무 미화함,0,2025-08-26 13:53:40+00:00,0
Ugz1WFuAYFlH7oD964l4AaABAg,3vjCNWCAUys,@qwer-qt5sq,입만 꾸욱 하고있으면...,0,2025-08-26 13:52:23+00:00,0
UgwDkZ7WhXiN8oXoycN4AaABAg,3vjCNWCAUys,@limjilo,지금도 개 귀여운데 무슨;;;;,0,2025-08-26 13:51:25+00:00,0
UgytLn7ixgvb9C0RU2F4AaABAg,3vjCNWCAUys,@아직못정함-o4s,똑같은대여??,0,2025-08-26 13:50:48+00:00,0
Ugxp9If3-3_wK6KdzCR4AaABAg,3vjCNWCAUys,@user-il2pc6hh6x,먼차인데,0,2025-08-26 13:48:40+00:00,0
Ugw9v5aVDo3WqmxzJi14AaABAg,3vjCNWCAUys,@김재희-y3m,00:10 미쳤다...,0,2025-08-26 13:46:14+00:00,0
UgyU31yWdb7DfpdJZYl4AaABAg,3vjCNWCAUys,@gogo-zd1pf,머가 다른지 잘모르는게 포인트,0,2025-08-26 13:45:26+00:00,0
UgyT9gx2KCRdAGAHaTh4AaABAg,3vjCNWCAUys,@하루네시간,"금휘는 머..가끔...그냥머
여캠은 아니잖아?",0,2025-08-26 13:33:35+00:00,0
UgyvO0b_2OKSWr5xZZp4AaABAg,3vjCNWCAUys,@돔황챠-f9t,이쁘시긴한데 좀 짜쳐요 금휘누나..,0,2025-08-26 13:30:02+00:00,0
UgwKYaM09C_KsjyaQUV4AaABAg,3vjCNWCAUys,@dor_jake,청바지는 몸매 1티어잖아요 한잔 해 락스,0,2025-08-26 13:22:40+00:00,0
Ugw4LR8I7PIHvp0Pdod4AaABAg,3vjCNWCAUys,@SSA-g6r,때쓰는게 ㅈㄴ웃기긴하네 ㅋㅋㅋ,0,2025-08-26 13:21:14+00:00,0
UgwSV_LyHZYR9P_KSpJ4AaABAg,3vjCNWCAUys,@WooSup111,인터넷에서 벗는여자는 별로,0,2025-08-26 13:18:57+00:00,0
UgyE0ocCtRjVNEcCrx94AaABAg,3vjCNWCAUys,@갓코코록,금휘이즈 뭔들,0,2025-08-26 13:17:42+00:00,0
UgwhvTY8PkArm6U1Zq94AaABAg,3vjCNWCAUys,@다크게이머-n6m,원래 아줌마되면 다 저리 됨...,0,2025-08-26 13:15:10+00:00,0
UgxE-qiDm_VEYkF1cNN4AaABAg,3vjCNWCAUys,@나꾸빙티,현아내도 완벽하네....ㄷㄷ,0,2025-08-26 13:07:42+00:00,0
UgwECXWURLS7d6RRjE14AaABAg,3vjCNWCAUys,@ESB_lmh,"어쩌다 가끔 입꾹닫하고 예쁘게 나온 거 전 여친으로 올리지마라, 옛날부터 야랄력 고트였단 나쁜 말은 ㅇㅇ",0,2025-08-26 13:07:14+00:00,0
UgznaEAWnsqCVZ01_Vx4AaABAg,3vjCNWCAUys,@개구리-s6r,전여친으로가면 버츄얼로 가셔야..,0,2025-08-26 13:06:59+00:00,0
Ugzznuq3PFtCrnKyibh4AaABAg,3vjCNWCAUys,@trinity1203,내가 변태인가 ? 난 뱃살 나온거 너무 좋은데... 냄새 맡고 싶다....🥰😍,0,2025-08-26 12:58:59+00:00,0
UgzDnlmyoLV4ojYvKP14AaABAg,3vjCNWCAUys,@오늘뭐먹지잉,애는 착하다니까? 이제보니까 그냥 애야 😂,0,2025-08-26 12:57:35+00:00,0
Ugxvu3j5XYdnsC3h12J4AaABAg,3vjCNWCAUys,@user-vl7iy7ti7s,우울하게 생겼다,0,2025-08-26 12:55:57+00:00,0
Ugwy_Dcndo4PRujH-5J4AaABAg,3vjCNWCAUys,@maroooooooona,지금도 좋은데,0,2025-08-26 12:53:23+00:00,0
Ugy4A34dIOaeAzOqW254AaABAg,3vjCNWCAUys,@하른,이렇게 보니까 카라미님 닮았다,0,2025-08-26 12:51:56+00:00,0
UgxNTmVODoLL9hM9Wd94AaABAg,3vjCNWCAUys,@선무공신-g4d,레전드긴해,0,2025-08-26 12:49:30+00:00,0
Ugz82Mf77F7VZmQM0T94AaABAg,3vjCNWCAUys,@멀봐빙신아,일단 현 아내좀 해주시겠습니까?,1,2025-08-26 12:49:29+00:00,0
UgyVQrLkamzE8NuGTlJ4AaABAg,3vjCNWCAUys,@_Ryan_Kim,일단 내마누라는 아님,0,2025-08-26 12:46:57+00:00,0
Ugyu7YJYweGiGDsTQGt4AaABAg,3vjCNWCAUys,@dokimekisugar,육수 우리는 실력이 휼륭하네요,0,2025-08-26 12:46:41+00:00,0
Ugx31nvTSIXtUoSTRj14AaABAg,3vjCNWCAUys,@krk7524,예? 그냥 거기서 거기인뎁쇼,0,2025-08-26 12:40:34+00:00,0
UgzSvxNgHYSW_gmSr2Z4AaABAg,3vjCNWCAUys,@jpj0038,아버님의 선견지명...,0,2025-08-26 12:38:22+00:00,0
Ugy17Uk5oUpeo1Fhz_p4AaABAg,3vjCNWCAUys,@Lee-SangHun,청바지 흰색티는 진짜..,0,2025-08-26 12:35:02+00:00,0
UgxGy9Eg_yHwvIBntWl4AaABAg,3vjCNWCAUys,@보리삼촌,존나 귀엽네진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 12:34:52+00:00,0
UgzqTh0g-EcsEUsY8Zp4AaABAg,3vjCNWCAUys,@파암-z1p,껄껄껄껄,0,2025-08-26 12:34:22+00:00,0
Ugxz_9KADpkUTDowOGZ4AaABAg,3vjCNWCAUys,@주니요옹,파나 돌려..,0,2025-08-26 12:33:24+00:00,0
UgyRxoV-nmEzk9p0AJ94AaABAg,3vjCNWCAUys,@laon-wind,일단 내 아내는 아닌데 누구세요,0,2025-08-26 12:29:23+00:00,0
UgxpD-h71tp1hZ6fbO14AaABAg,3vjCNWCAUys,@woowoi,옛날 화장 개못했는데 컨설팅 받았나보네,0,2025-08-26 12:27:57+00:00,0
UgxCL1JAf-hKbDbUpwB4AaABAg,3vjCNWCAUys,@Midnight_Angel_S2,미뇽신뇽 망나아아아아아아아아아아아아뇽,0,2025-08-26 12:26:34+00:00,0
UgwUgspQgtt6RLieLnh4AaABAg,3vjCNWCAUys,@리안루트,"확실히... 금사장.... 똘끼 충만할 때와 조신해야 할때의 갭 차이는 어마무시하긴 해.... 
입만 다물고 있어도 그렇고.... 음...그래요...",0,2025-08-26 12:25:09+00:00,0
UgyetGFU-V0z2lEVpTZ4AaABAg,3vjCNWCAUys,@메슬로우,아이구.....애는착혀......,0,2025-08-26 12:22:29+00:00,0
UgymgErSYP5Q1CF0n3B4AaABAg,3vjCNWCAUys,@WeCan._.,이것 또한 매력 이지요,0,2025-08-26 12:21:39+00:00,0
UgxLR6igJVzq8rd5WXZ4AaABAg,3vjCNWCAUys,@먹보그림,아내분도 이쁘십니다 ㅋㅋ,0,2025-08-26 12:19:41+00:00,0
UgyQ8kwDvvRAl4tZZ-94AaABAg,3vjCNWCAUys,@MongDam98,금줌마 실체를 아는 사람:☠️☠️☠️,0,2025-08-26 12:15:53+00:00,0
Ugw4yA7-QoTH0l5gnVJ4AaABAg,3vjCNWCAUys,@seong_su-xk5is,우리 이모 닮음ㅋㅋ,0,2025-08-26 12:15:08+00:00,0
UgxABp9IyWbVdD_F0HF4AaABAg,3vjCNWCAUys,@냉며니,애는참착해,0,2025-08-26 12:11:10+00:00,0
UgwqJJT6EgappdYQ-XN4AaABAg,3vjCNWCAUys,@츄배릎-n9b,금휘님특징:입을 다물고 있으면 예쁘다 하지만 입을 열면 귀여워진다.,0,2025-08-26 12:09:22+00:00,0
